Date,Time,Open,High,Low,Close,Volume
2022.05.09,20:00,1860.84,1861.93,1851.5,1853.95,21802
2022.05.10,0:00,1853.04,1855.66,1852.08,1854.02,9998
2022.05.10,4:00,1854.03,1865.1,1852.76,1863.06,21261
2022.05.10,8:00,1863.08,1865.19,1858.61,1862.53,24992
2022.05.10,12:00,1862.54,1864.31,1856.06,1861.99,27169
2022.05.10,16:00,1862,1864.34,1841.27,1844.75,43666
2022.05.10,20:00,1844.77,1846.73,1835.29,1838.06,24959
2022.05.11,0:00,1838.8,1840.07,1831.75,1832.31,7944
2022.05.11,4:00,1832.31,1839.88,1832.14,1838.84,16244
2022.05.11,8:00,1838.81,1852.36,1836.98,1851.53,23084
2022.05.11,12:00,1851.56,1854.15,1834.91,1839.28,24535
2022.05.11,16:00,1838.95,1857.95,1837.54,1851.97,47041
2022.05.11,20:00,1851.95,1856.23,1850.49,1852.12,21437
2022.05.12,0:00,1851.21,1857.51,1850.68,1856.94,8066
2022.05.12,4:00,1857.01,1858.6,1849.92,1850.9,16657
2022.05.12,8:00,1850.91,1853.94,1843.67,1847.04,31144
2022.05.12,12:00,1847.05,1851.83,1839.8,1845,31323
2022.05.12,16:00,1844.95,1848.95,1823.91,1825.34,39938
2022.05.12,20:00,1825.35,1826.49,1821.33,1821.76,23565
2022.05.13,0:00,1822.45,1823.71,1810.91,1822.31,9947
2022.05.13,4:00,1822.29,1827.31,1822.21,1826.47,16182
2022.05.13,8:00,1826.46,1828.57,1820.16,1822.04,24046
2022.05.13,12:00,1822.04,1824.38,1808.16,1810.15,23788
2022.05.13,16:00,1810.18,1818.21,1798.89,1811.11,37736
2022.05.13,20:00,1811.08,1812.14,1806.82,1811.57,15568
2022.05.16,0:00,1814.15,1816.07,1809.58,1815.51,8085
2022.05.16,4:00,1815.5,1817.37,1807.05,1807.56,15143
2022.05.16,8:00,1807.46,1809.97,1786.65,1798.77,22717
2022.05.16,12:00,1798.75,1810.29,1797.9,1807.95,22511
2022.05.16,16:00,1807.93,1816.27,1804.73,1815.47,32015
2022.05.16,20:00,1815.41,1826.69,1813.59,1824.61,16690
2022.05.17,0:00,1824.92,1829.1,1822.8,1825.37,6884
2022.05.17,4:00,1825.39,1828.16,1821.66,1823.6,15586
2022.05.17,8:00,1823.58,1830.16,1823.21,1827.78,20318
2022.05.17,12:00,1827.77,1835.9,1825.91,1832.2,25704
2022.05.17,16:00,1832.2,1832.74,1817.75,1821.14,29187
2022.05.17,20:00,1821.11,1821.7,1812.76,1814.32,20322
2022.05.18,0:00,1814.32,1816.89,1812.78,1816.01,6511
2022.05.18,4:00,1816.07,1817.05,1807.46,1808.9,15355
2022.05.18,8:00,1808.9,1816.96,1808.63,1815.31,19912
2022.05.18,12:00,1815.27,1820.2,1807.15,1811.16,24622
2022.05.18,16:00,1811.16,1824.51,1809.6,1820.69,32008
2022.05.18,20:00,1820.68,1821.89,1815.25,1817.17,15276
2022.05.19,0:00,1816.26,1817.3,1814.17,1814.95,7984
2022.05.19,4:00,1814.94,1817.49,1813.65,1815.2,12613
2022.05.19,8:00,1815.26,1822.98,1810.64,1822.34,23064
2022.05.19,12:00,1822.32,1841.29,1821.2,1838.05,30693
2022.05.19,16:00,1838.06,1848.95,1832.25,1842.78,39527
2022.05.19,20:00,1842.82,1843.85,1839.72,1840.99,17735
2022.05.20,0:00,1841.84,1844.33,1839.97,1841.21,6222
2022.05.20,4:00,1841.22,1843.39,1836.4,1842.53,13740
2022.05.20,8:00,1842.49,1849.22,1841.16,1845.44,24185
2022.05.20,12:00,1845.42,1847.58,1840.94,1842,19612
2022.05.20,16:00,1842.07,1846.43,1832.18,1841.36,32803
2022.05.20,20:00,1841.28,1845.94,1840.16,1845.53,13551
2022.05.23,0:00,1848.3,1853.43,1843.42,1852.35,7226
2022.05.23,4:00,1852.26,1855.61,1848.42,1854.13,12540
2022.05.23,8:00,1854.18,1862.89,1851.87,1861.38,19893
2022.05.23,12:00,1861.38,1865.17,1854.83,1855.52,22006
2022.05.23,16:00,1855.55,1857.96,1848.45,1849.79,31367
2022.05.23,20:00,1849.81,1858.53,1846.84,1853.42,11717
2022.05.24,0:00,1853.34,1854.84,1851.74,1851.78,4210
2022.05.24,4:00,1851.8,1856.96,1849.19,1855.65,9520
2022.05.24,8:00,1855.66,1860.46,1850.26,1855.93,18031
2022.05.24,12:00,1855.99,1860.58,1853.95,1859.96,16053
2022.05.24,16:00,1859.95,1869.46,1858.54,1866.95,30083
2022.05.24,20:00,1866.97,1866.99,1862.58,1865.96,11058
2022.05.25,0:00,1865.16,1867.84,1864.67,1865.06,4719
2022.05.25,4:00,1865.04,1865.39,1859.48,1863.02,11606
2022.05.25,8:00,1863.03,1863.15,1854.99,1855.77,16303
2022.05.25,12:00,1855.78,1859.16,1850.94,1852.4,17020
2022.05.25,16:00,1852.4,1854.17,1842.06,1844.93,26230
2022.05.25,20:00,1844.93,1856.11,1843.25,1853.61,14333
2022.05.26,0:00,1852.9,1854.14,1852.01,1852.21,5516
2022.05.26,4:00,1852.22,1853.11,1844.14,1844.97,13020
2022.05.26,8:00,1844.99,1850.48,1842.7,1845.72,22022
2022.05.26,12:00,1845.79,1847.66,1840.5,1843.09,20145
2022.05.26,16:00,1843.13,1853.17,1841.2,1847.54,28347
2022.05.26,20:00,1847.62,1853.5,1847.56,1850.67,11007
2022.05.27,0:00,1850.95,1853.57,1848.2,1849.29,4639
2022.05.27,4:00,1849.19,1856.25,1847.75,1853,13067
2022.05.27,8:00,1852.98,1860.21,1851.7,1856.65,15506
2022.05.27,12:00,1856.65,1861.79,1850.33,1855.58,18532
2022.05.27,16:00,1855.56,1861.16,1850.93,1853.07,23702
2022.05.27,20:00,1853.06,1854.65,1851.87,1853.06,6933
2022.05.30,0:00,1852.36,1853.7,1848.11,1850.26,4088
2022.05.30,4:00,1850.2,1861.75,1848.49,1860.78,11935
2022.05.30,8:00,1860.75,1863.75,1856.11,1858.74,14280
2022.05.30,12:00,1858.74,1859.24,1853.88,1855.08,9346
2022.05.30,16:00,1855.09,1860.89,1854.1,1856.2,12747
2022.05.30,20:00,1856.21,1856.35,1853.86,1854.9,1688
2022.05.31,0:00,1855.98,1856.65,1845.92,1846.32,7072
2022.05.31,4:00,1846.29,1853.43,1845.76,1851.46,12715
2022.05.31,8:00,1851.54,1856.88,1851.47,1852.48,14075
2022.05.31,12:00,1852.48,1853.93,1844.4,1848.69,19517
2022.05.31,16:00,1848.77,1855.18,1839.32,1845.78,29832
2022.05.31,20:00,1845.78,1846.07,1834.91,1838.08,13621
2022.06.01,0:00,1836.95,1838.27,1834.05,1834.23,4902
2022.06.01,4:00,1834.18,1837.72,1831.75,1833.32,14030
2022.06.01,8:00,1833.31,1836.97,1829.3,1829.99,16452
2022.06.01,12:00,1830,1844.53,1828.29,1843.99,19896
2022.06.01,16:00,1843.98,1849.75,1837.71,1847.43,33048
2022.06.01,20:00,1847.43,1849.81,1844.95,1846.46,11250
2022.06.02,0:00,1847.05,1848.73,1845.32,1847.07,4939
2022.06.02,4:00,1847.01,1847.4,1843.92,1844.86,9550
2022.06.02,8:00,1844.89,1853.12,1843.92,1851.87,13159
2022.06.02,12:00,1851.88,1858.59,1850.79,1856.34,19041
2022.06.02,16:00,1856.35,1870.15,1856.35,1867.62,28929
2022.06.02,20:00,1867.6,1870.19,1866.29,1868.18,8946
2022.06.03,0:00,1868.79,1873.88,1868,1873.06,5232
2022.06.03,4:00,1873.11,1873.62,1866.59,1867.65,9078
2022.06.03,8:00,1867.67,1868.99,1864.17,1864.68,9729
2022.06.03,12:00,1864.67,1867.66,1856.55,1858.13,17336
2022.06.03,16:00,1858.2,1864.99,1847.98,1850.75,25592
2022.06.03,20:00,1850.85,1851.47,1847.15,1850.98,9141
2022.06.06,0:00,1850.61,1853.25,1849.81,1850.61,1538
2022.06.06,4:00,1850.26,1856.47,1850.26,1855.27,6981
2022.06.06,8:00,1855.27,1856.2,1850.73,1851.4,15330
2022.06.06,12:00,1851.36,1857.78,1850.61,1853.4,16491
2022.06.06,16:00,1853.4,1854.03,1841.41,1842.13,27436
2022.06.06,20:00,1842.09,1843.69,1840.43,1841.96,9034
2022.06.07,0:00,1840.75,1841.8,1837.59,1838.87,5370
2022.06.07,4:00,1838.82,1844.28,1836.82,1842.13,13207
2022.06.07,8:00,1842.14,1848.27,1838.36,1846.4,14650
2022.06.07,12:00,1846.29,1851.88,1842.62,1845.01,16343
2022.06.07,16:00,1844.92,1853.48,1842.31,1851,23899
2022.06.07,20:00,1850.9,1855.41,1848.73,1851.93,9193
2022.06.08,0:00,1852.48,1853.63,1849.42,1850,5875
2022.06.08,4:00,1850.01,1850.68,1845.71,1847.46,11148
2022.06.08,8:00,1847.36,1851.3,1846.39,1847.38,14534
2022.06.08,12:00,1847.37,1853.22,1844.54,1851.93,17011
2022.06.08,16:00,1851.93,1859.51,1851.08,1855.41,25388
2022.06.08,20:00,1855.42,1855.86,1849.55,1852.75,9240
2022.06.09,0:00,1852.78,1854.34,1851.46,1851.82,3824
2022.06.09,4:00,1851.85,1855.22,1850.77,1853.98,9988
2022.06.09,8:00,1853.98,1854.92,1847.51,1849.65,15434
2022.06.09,12:00,1849.58,1852.46,1843.76,1850.26,21917
2022.06.09,16:00,1850.27,1851.17,1839.93,1848.56,29969
2022.06.09,20:00,1848.52,1850.43,1846.61,1847.86,9630
2022.06.10,0:00,1847.65,1847.75,1845.66,1847.65,4356
2022.06.10,4:00,1847.65,1848.24,1843.18,1843.19,9961
2022.06.10,8:00,1843.23,1847.46,1843.05,1844.59,15961
2022.06.10,12:00,1844.61,1845.69,1824.94,1838.2,28482
2022.06.10,16:00,1838.21,1875.89,1828.33,1871.64,48869
2022.06.10,20:00,1871.59,1875.11,1868.53,1871.49,15701
2022.06.13,0:00,1878.12,1878.93,1872.26,1872.49,9370
2022.06.13,4:00,1872.44,1872.49,1860.14,1863.31,18104
2022.06.13,8:00,1863.32,1867.15,1853.25,1853.26,26423
2022.06.13,12:00,1853.18,1858.85,1842.19,1842.82,30818
2022.06.13,16:00,1842.76,1845.76,1823.37,1828.66,44360
2022.06.13,20:00,1828.64,1830.81,1818.99,1819.03,20060
2022.06.14,0:00,1814.92,1824.27,1814.09,1824.03,9415
2022.06.14,4:00,1823.99,1827.91,1823.11,1824.73,17103
2022.06.14,8:00,1824.79,1831.48,1823.82,1825.78,24459
2022.06.14,12:00,1825.74,1825.74,1815.79,1819.99,29042
2022.06.14,16:00,1819.97,1821.94,1809.33,1812.32,34035
2022.06.14,20:00,1812.22,1813.45,1805.06,1809.23,18533
2022.06.15,0:00,1807.4,1811.77,1807.32,1811.28,8629
2022.06.15,4:00,1811.26,1819.14,1810.45,1814.39,16344
2022.06.15,8:00,1814.4,1823.94,1813.07,1822.14,28163
2022.06.15,12:00,1822.13,1836.45,1820.43,1831.55,32871
2022.06.15,16:00,1831.55,1832.85,1818.58,1819.78,34200
2022.06.15,20:00,1819.74,1841.75,1813.36,1833.69,43219
2022.06.16,0:00,1833,1836.3,1831.58,1834.1,7352
2022.06.16,4:00,1834.09,1834.9,1829.71,1830.92,13964
2022.06.16,8:00,1830.93,1833.6,1826.41,1833.5,26531
2022.06.16,12:00,1833.5,1835.98,1814.9,1829.36,37532
2022.06.16,16:00,1829.37,1852.69,1825.27,1850.18,44328
2022.06.16,20:00,1850.19,1857.15,1845.45,1856.39,20782
2022.06.17,0:00,1853.38,1853.54,1845.91,1846.56,7157
2022.06.17,4:00,1846.65,1847.64,1841.6,1845.49,16958
2022.06.17,8:00,1845.46,1851.05,1841.89,1849.96,18623
2022.06.17,12:00,1849.95,1852.94,1844.42,1851.16,24677
2022.06.17,16:00,1851.25,1851.6,1836.63,1839.36,37165
2022.06.17,20:00,1839.33,1841.81,1833.83,1840.31,13517
2022.06.20,0:00,1835.89,1840.32,1834.51,1839.69,6329
2022.06.20,4:00,1839.62,1845.92,1835.05,1843.31,17543
2022.06.20,8:00,1843.3,1844.7,1838.92,1839.66,15465
2022.06.20,12:00,1839.67,1843.64,1836.35,1838.97,13737
2022.06.20,16:00,1838.96,1843.1,1835.7,1835.82,15812
2022.06.20,20:00,1835.81,1839,1835.4,1838.3,1959
2022.06.21,0:00,1837.89,1841.53,1837.1,1840.92,6689
2022.06.21,4:00,1840.96,1842.31,1837.96,1838.53,11100
2022.06.21,8:00,1838.54,1839.52,1832.56,1834.59,19004
2022.06.21,12:00,1834.58,1839.46,1830.68,1836.09,23413
2022.06.21,16:00,1836.1,1843.53,1832.77,1836.25,30500
2022.06.21,20:00,1836.26,1836.97,1828.56,1833.33,11824
2022.06.22,0:00,1832.39,1832.77,1826.59,1828.4,7437
2022.06.22,4:00,1828.46,1830.26,1825.2,1825.6,14429
2022.06.22,8:00,1825.6,1830.24,1823.36,1823.97,22179
2022.06.22,12:00,1823.96,1846.67,1823.38,1844.6,26740
2022.06.22,16:00,1844.64,1847.83,1835.28,1838.25,35711
2022.06.22,20:00,1838.33,1841.64,1835.87,1838.24,11237
2022.06.23,0:00,1837.28,1838.39,1834.96,1835.7,4703
2022.06.23,4:00,1835.54,1838.61,1832.04,1833.13,14460
2022.06.23,8:00,1833.12,1838.04,1831.02,1833.04,23101
2022.06.23,12:00,1832.99,1834.07,1823.88,1833.92,24380
2022.06.23,16:00,1833.89,1846.18,1829.15,1830.3,39906
2022.06.23,20:00,1830.35,1830.38,1822.48,1823.17,15617
2022.06.24,0:00,1823.78,1825.17,1822.43,1823.91,6716
2022.06.24,4:00,1823.9,1826.39,1821.61,1825.9,15815
2022.06.24,8:00,1825.88,1831.63,1821.17,1826.14,21876
2022.06.24,12:00,1826.04,1829.06,1821.7,1821.99,21548
2022.06.24,16:00,1821.96,1831.19,1816.82,1826.29,35938
2022.06.24,20:00,1826.28,1830.81,1823.6,1827.34,10773
2022.06.27,0:00,1836.08,1836.34,1828.13,1828.85,9175
2022.06.27,4:00,1828.83,1836.7,1828.38,1835.42,16543
2022.06.27,8:00,1835.43,1840.93,1833.78,1839.51,20516
2022.06.27,12:00,1839.54,1840.42,1828.2,1831.78,21572
2022.06.27,16:00,1831.75,1834.43,1820.67,1825.26,34396
2022.06.27,20:00,1825.26,1826.97,1821.9,1822.67,16406
2022.06.28,0:00,1822.57,1824.83,1821.42,1824.71,5770
2022.06.28,4:00,1824.73,1826.89,1822.28,1825.32,11597
2022.06.28,8:00,1825.32,1829.42,1824.77,1826.4,18018
2022.06.28,12:00,1826.45,1827.76,1820.29,1822.41,21104
2022.06.28,16:00,1822.46,1826.17,1818.52,1821.55,29007
2022.06.28,20:00,1821.57,1822.44,1818.27,1820.54,11442
2022.06.29,0:00,1819.19,1820.16,1818.18,1819.79,4307
2022.06.29,4:00,1819.78,1822.94,1818.39,1820.71,11731
2022.06.29,8:00,1820.7,1822.17,1815.53,1816.32,20292
2022.06.29,12:00,1816.34,1832.97,1812.02,1831.25,25640
2022.06.29,16:00,1831.26,1832.58,1814.79,1816.8,33604
2022.06.29,20:00,1816.79,1819.25,1815.59,1818.17,9282
2022.06.30,0:00,1817.97,1820.63,1817.08,1819.64,4839
2022.06.30,4:00,1819.64,1821.89,1814.84,1816.03,10781
2022.06.30,8:00,1816.04,1817.73,1812.26,1815.86,20862
2022.06.30,12:00,1815.86,1824.82,1802.63,1822.46,29225
2022.06.30,16:00,1822.48,1824.98,1804.75,1809.85,35487
2022.06.30,20:00,1809.79,1810.17,1805.45,1807.08,13671
2022.07.01,0:00,1806.67,1807.12,1803.39,1806.31,5404
2022.07.01,4:00,1806.32,1806.85,1800.82,1802.79,18539
2022.07.01,8:00,1802.75,1802.86,1792.28,1794.8,25322
2022.07.01,12:00,1794.76,1796.99,1784.35,1789.75,30669
2022.07.01,16:00,1789.72,1808.71,1788.28,1799.28,43071
2022.07.01,20:00,1799.2,1809.22,1797.83,1808.45,13350
2022.07.04,0:00,1810.02,1811.39,1807.57,1808.12,6722
2022.07.04,4:00,1808.15,1814.16,1805.49,1812.32,16282
2022.07.04,8:00,1812.33,1813.35,1806.44,1807.27,16367
2022.07.04,12:00,1807.26,1809.51,1803.89,1807.59,14657
2022.07.04,16:00,1807.64,1810.88,1805.39,1806.69,13573
2022.07.04,20:00,1806.75,1807.98,1806.3,1807.71,1161
2022.07.05,0:00,1807.61,1809.75,1806.52,1807.41,5832
2022.07.05,4:00,1807.44,1812.03,1807.38,1811.44,13685
2022.07.05,8:00,1811.33,1811.82,1800.55,1800.98,22278
2022.07.05,12:00,1800.98,1805.25,1796.23,1800.31,26208
2022.07.05,16:00,1800.3,1800.32,1764.92,1767.26,43696
2022.07.05,20:00,1767.38,1769.01,1763.85,1765.91,16881
2022.07.06,0:00,1766.84,1771.13,1766.64,1771.11,6141
2022.07.06,4:00,1771.1,1772.76,1765.73,1766.46,17573
2022.07.06,8:00,1766.45,1771.72,1762.89,1766.1,25868
2022.07.06,12:00,1766.15,1767.86,1759.37,1765.25,26578
2022.07.06,16:00,1765.23,1767.83,1732.15,1735.05,43993
2022.07.06,20:00,1735.01,1743.82,1733.43,1739.03,20037
2022.07.07,0:00,1739.88,1742.45,1738.35,1741.85,6171
2022.07.07,4:00,1741.84,1746.91,1736.4,1744.3,17084
2022.07.07,8:00,1744.31,1747.59,1739.95,1742.03,20464
2022.07.07,12:00,1742.18,1745.85,1738.22,1739.49,23830
2022.07.07,16:00,1739.59,1749.02,1737.9,1742.56,32122
2022.07.07,20:00,1742.55,1742.89,1738.65,1739.94,12311
2022.07.08,0:00,1740.64,1744.81,1738.82,1744.61,5184
2022.07.08,4:00,1744.59,1746.52,1739.46,1741.82,16750
2022.07.08,8:00,1741.84,1743.87,1733.16,1737.78,18065
2022.07.08,12:00,1737.8,1745.51,1732.8,1738.52,21343
2022.07.08,16:00,1738.56,1752.34,1736.35,1742.26,33957
2022.07.08,20:00,1742.35,1744.2,1741.01,1742.31,10041
2022.07.11,0:00,1740.96,1744.43,1739.67,1741.47,5279
2022.07.11,4:00,1741.55,1743.48,1738.43,1742.3,13807
2022.07.11,8:00,1742.27,1742.37,1735.91,1737.89,17567
2022.07.11,12:00,1737.9,1739.82,1733.49,1736.8,20743
2022.07.11,16:00,1736.75,1742.6,1734.05,1734.99,33426
2022.07.11,20:00,1734.94,1736.68,1731.25,1733.84,14041
2022.07.12,0:00,1733.38,1735.59,1731.9,1732.46,4932
2022.07.12,4:00,1732.5,1744.1,1723.12,1728.79,20160
2022.07.12,8:00,1728.83,1739.04,1725.48,1734.6,23425
2022.07.12,12:00,1734.6,1739.33,1730.75,1732.06,23555
2022.07.12,16:00,1732.02,1733.89,1726.02,1729.41,33902
2022.07.12,20:00,1729.39,1729.77,1724.46,1726.25,14950
2022.07.13,0:00,1725.82,1726.24,1722.73,1724.78,5883
2022.07.13,4:00,1724.72,1728.69,1723.96,1725.63,17718
2022.07.13,8:00,1725.64,1728.44,1722.42,1727.83,21831
2022.07.13,12:00,1727.76,1731.77,1707.13,1712.62,24339
2022.07.13,16:00,1712.76,1745.31,1710.57,1737.87,49893
2022.07.13,20:00,1737.98,1739.98,1731.89,1735.51,19500
2022.07.14,0:00,1735.97,1736.22,1727.33,1728.16,7744
2022.07.14,4:00,1728.2,1733.46,1725.36,1727.95,17567
2022.07.14,8:00,1727.92,1728.76,1715.08,1716.67,27572
2022.07.14,12:00,1716.63,1717.29,1707.68,1709.27,31198
2022.07.14,16:00,1709.19,1714.47,1697.5,1705.78,49938
2022.07.14,20:00,1705.81,1712.3,1705.66,1710.61,18453
2022.07.15,0:00,1710.81,1712.08,1709.74,1710.42,5573
2022.07.15,4:00,1710.35,1716.51,1707.55,1709.29,17995
2022.07.15,8:00,1709.28,1710.72,1700.6,1704.42,22797
2022.07.15,12:00,1704.34,1710.74,1699.93,1707.43,25145
2022.07.15,16:00,1707.44,1713.99,1699,1704.54,38162
2022.07.15,20:00,1704.57,1707.13,1703.51,1707.03,11446
2022.07.18,0:00,1706.8,1711.04,1706.32,1708.41,6095
2022.07.18,4:00,1708.41,1717.61,1707.99,1714.21,17288
2022.07.18,8:00,1714.2,1720.7,1711.84,1719.14,21920
2022.07.18,12:00,1719.13,1723.84,1711.41,1717.1,23728
2022.07.18,16:00,1717.07,1721.23,1708.81,1711.86,35656
2022.07.18,20:00,1711.86,1712.7,1706.61,1708.85,14745
2022.07.19,0:00,1709.64,1709.97,1705.27,1707.65,5058
2022.07.19,4:00,1707.59,1709.76,1705.31,1708.37,13507
2022.07.19,8:00,1708.38,1713.24,1707.34,1713.18,21826
2022.07.19,12:00,1713.18,1718.31,1708.47,1708.86,24442
2022.07.19,16:00,1708.85,1715.18,1708.46,1711.36,34168
2022.07.19,20:00,1711.36,1712.97,1709.69,1711.22,12829
2022.07.20,0:00,1711.06,1712.51,1709.47,1712.07,5991
2022.07.20,4:00,1712.05,1713.32,1709.44,1711.58,12037
2022.07.20,8:00,1711.47,1712,1705.95,1707.87,19698
2022.07.20,12:00,1707.83,1713.85,1706.22,1708.72,21575
2022.07.20,16:00,1708.74,1714.35,1701.16,1702.92,30228
2022.07.20,20:00,1702.96,1704.15,1692.38,1696.58,16637
2022.07.21,0:00,1696.57,1697.13,1691.9,1694.65,4511
2022.07.21,4:00,1694.58,1694.66,1689.95,1692.48,12697
2022.07.21,8:00,1692.42,1693.74,1684.95,1685.04,17375
2022.07.21,12:00,1685.04,1707.1,1680.77,1706.7,28667
2022.07.21,16:00,1706.72,1718.28,1693.12,1711.7,44158
2022.07.21,20:00,1711.7,1720.24,1710.92,1720.17,16293
2022.07.22,0:00,1717.93,1719.25,1716.91,1717.05,6702
2022.07.22,4:00,1717.01,1718.08,1712.79,1713.4,13133
2022.07.22,8:00,1713.43,1720.34,1713.13,1718.25,22592
2022.07.22,12:00,1718.25,1730.13,1717.65,1724.02,26377
2022.07.22,16:00,1724.06,1739.2,1722.06,1728.8,38652
2022.07.22,20:00,1728.94,1729.51,1720.29,1726.85,17387
2022.07.25,0:00,1725.87,1726.94,1720.51,1720.51,7330
2022.07.25,4:00,1720.52,1728.8,1719.84,1726.62,16377
2022.07.25,8:00,1726.51,1730.23,1723.7,1728.41,23212
2022.07.25,12:00,1728.41,1736.17,1724.06,1724.63,25252
2022.07.25,16:00,1724.61,1725.39,1714.66,1717.93,35545
2022.07.25,20:00,1717.95,1721.36,1716.12,1719.45,14325
2022.07.26,0:00,1718.81,1721.97,1717.95,1721.3,5567
2022.07.26,4:00,1721.31,1728.11,1720.79,1721.55,14201
2022.07.26,8:00,1721.55,1727.75,1720.93,1722.61,17630
2022.07.26,12:00,1722.57,1724.34,1713.55,1719.15,22727
2022.07.26,16:00,1719.18,1721.84,1714.32,1719.06,31648
2022.07.26,20:00,1719.05,1720.11,1716.25,1717.16,12419
2022.07.27,0:00,1717.33,1720.02,1717.27,1718.92,5060
2022.07.27,4:00,1719.02,1719.69,1713.56,1714.91,12183
2022.07.27,8:00,1714.88,1725.12,1714.38,1723.42,18440
2022.07.27,12:00,1723.41,1724.28,1717.79,1718.07,19062
2022.07.27,16:00,1718.09,1721.24,1711.45,1720.67,27237
2022.07.27,20:00,1720.71,1740.21,1719.05,1734.69,30888
2022.07.28,0:00,1734.25,1739.82,1734.09,1736.54,7179
2022.07.28,4:00,1736.6,1741.62,1733.95,1736.28,17436
2022.07.28,8:00,1736.22,1748.42,1735.34,1745.62,22518
2022.07.28,12:00,1745.58,1749.79,1735.98,1744.6,30367
2022.07.28,16:00,1744.5,1756.77,1740.97,1753.9,45619
2022.07.28,20:00,1753.85,1757.03,1750.29,1756.32,15840
2022.07.29,0:00,1755.22,1756.17,1753.78,1755.75,7202
2022.07.29,4:00,1755.74,1763.77,1752.5,1761.33,17614
2022.07.29,8:00,1761.33,1767.82,1760.96,1763.75,24368
2022.07.29,12:00,1763.72,1764.34,1755.67,1757.24,28467
2022.07.29,16:00,1757.22,1767.07,1751.99,1763.43,40731
2022.07.29,20:00,1763.44,1766.49,1760.82,1765.93,15899
2022.08.01,0:00,1765.09,1765.36,1760.54,1762.73,6901
2022.08.01,4:00,1762.71,1765.75,1759.61,1760.24,18008
2022.08.01,8:00,1760.2,1767.31,1758.26,1765.43,20605
2022.08.01,12:00,1765.49,1775.19,1764.68,1769.32,26691
2022.08.01,16:00,1769.33,1774.64,1764.11,1772.94,42197
2022.08.01,20:00,1772.92,1772.92,1766.46,1771.98,15271
2022.08.02,0:00,1771.72,1780.47,1770.78,1780.28,7619
2022.08.02,4:00,1780.31,1780.31,1772.72,1772.91,17019
2022.08.02,8:00,1772.83,1776.05,1768.83,1773.3,21712
2022.08.02,12:00,1773.16,1787.95,1772.53,1784.94,23645
2022.08.02,16:00,1784.98,1786.04,1773.11,1776.09,48855
2022.08.02,20:00,1775.99,1777.04,1760.44,1761.33,23263
2022.08.03,0:00,1761.91,1762.02,1754.87,1756.57,6499
2022.08.03,4:00,1756.52,1769.84,1755.39,1768.79,16026
2022.08.03,8:00,1768.82,1770.53,1764.06,1765.04,18783
2022.08.03,12:00,1765.01,1772.31,1760.2,1771.78,22152
2022.08.03,16:00,1771.74,1772.64,1754.23,1759.32,38934
2022.08.03,20:00,1759.33,1766.17,1758.82,1765.86,13745
2022.08.04,0:00,1765.35,1767.41,1763.09,1767.33,3908
2022.08.04,4:00,1767.33,1771.87,1765.95,1770.91,11868
2022.08.04,8:00,1770.91,1776.89,1769.01,1776.31,16523
2022.08.04,12:00,1776.32,1788.32,1776.03,1780.65,25970
2022.08.04,16:00,1780.69,1791.38,1774.19,1790.41,37963
2022.08.04,20:00,1790.38,1794.83,1789.3,1791.07,13566
2022.08.05,0:00,1790.62,1794.75,1789.56,1793.78,6126
2022.08.05,4:00,1793.82,1794.72,1788.59,1791.73,13608
2022.08.05,8:00,1791.7,1792.67,1785.42,1787.26,19907
2022.08.05,12:00,1787.29,1789.16,1767.38,1768.88,28969
2022.08.05,16:00,1768.88,1778.99,1764.87,1774.19,45789
2022.08.05,20:00,1774.19,1775.99,1771.82,1775.23,13407
2022.08.08,0:00,1773.34,1774.92,1771.08,1774.14,6200
2022.08.08,4:00,1774.15,1775.32,1771.42,1771.89,12802
2022.08.08,8:00,1771.83,1779.04,1771.1,1773.88,17403
2022.08.08,12:00,1773.89,1786.45,1772.82,1781.81,19336
2022.08.08,16:00,1781.82,1789.9,1780.59,1787.57,29393
2022.08.08,20:00,1787.57,1789.44,1786.34,1789.43,10136
2022.08.09,0:00,1788.47,1790.55,1787.73,1788.95,5312
2022.08.09,4:00,1789.02,1789.95,1783.12,1786.01,11970
2022.08.09,8:00,1786,1793.31,1783.46,1790.29,15079
2022.08.09,12:00,1790.25,1794.61,1787.92,1793.82,19526
2022.08.09,16:00,1793.88,1800.37,1790.07,1795.16,28464
2022.08.09,20:00,1795.16,1796.45,1793.23,1794.07,9728
2022.08.10,0:00,1793.89,1794.4,1791.69,1792.63,3586
2022.08.10,4:00,1792.59,1794.5,1789.82,1790.28,9523
2022.08.10,8:00,1790.28,1792.97,1787.51,1792.27,15449
2022.08.10,12:00,1792.26,1807.76,1787.73,1797.29,25265
2022.08.10,16:00,1797.22,1802.34,1791.57,1798.07,40319
2022.08.10,20:00,1798.08,1798.41,1788.05,1792.01,16793
2022.08.11,0:00,1792.64,1792.68,1789.45,1790.4,4349
2022.08.11,4:00,1790.41,1790.45,1783.93,1785.22,12157
2022.08.11,8:00,1785.23,1789.69,1783.48,1789.49,18054
2022.08.11,12:00,1789.51,1799.18,1787.74,1796.67,23539
2022.08.11,16:00,1796.64,1799.11,1786.28,1788.8,37539
2022.08.11,20:00,1788.83,1791.82,1784.94,1789.55,15162
