Date,Time,Open,High,Low,Close,Volume
2020.04.17,0:00,8908.8,8970.4,8885.5,8909.6,19085
2020.04.17,4:00,8909.8,8951.6,8895.9,8916.3,18243
2020.04.17,8:00,8916.5,8956.4,8864.3,8896,28376
2020.04.17,12:00,8895.8,8951.8,8880.8,8888.6,24092
2020.04.17,16:00,8887.8,8895.1,8719.1,8759.9,59364
2020.04.17,20:00,8759.3,8830.7,8693.9,8822.2,34296
2020.04.20,0:00,8751.9,8842.2,8738.2,8827.9,11150
2020.04.20,4:00,8827.7,8833.9,8762.9,8812.9,18989
2020.04.20,8:00,8813.2,8815.9,8744.5,8767.2,23130
2020.04.20,12:00,8767.5,8780.9,8703,8726.4,22675
2020.04.20,16:00,8727.2,8851,8713.7,8826.7,52521
2020.04.20,20:00,8827,8833.5,8715.5,8717.5,39243
2020.04.21,0:00,8718.3,8759.2,8705.2,8742.7,13616
2020.04.21,4:00,8743,8768,8608,8664,30423
2020.04.21,8:00,8664.5,8714,8648.6,8686,26456
2020.04.21,12:00,8687.5,8703.5,8601,8613.5,32507
2020.04.21,16:00,8613.1,8657.3,8348,8397.5,70266
2020.04.21,20:00,8397.4,8522.1,8384.4,8395.4,48309
2020.04.22,0:00,8468.6,8496.1,8406.9,8450.4,13369
2020.04.22,4:00,8450.9,8482.9,8428.9,8440.4,20618
2020.04.22,8:00,8440.1,8558.2,8439.4,8554.2,27386
2020.04.22,12:00,8554.7,8583.5,8516.6,8578.4,21375
2020.04.22,16:00,8576.7,8630.1,8540.9,8615.9,50698
2020.04.22,20:00,8616.1,8705.2,8606.1,8656.1,28121
2020.04.23,0:00,8633.6,8637.1,8592.9,8619.2,11633
2020.04.23,4:00,8619.7,8659.2,8588.1,8622.7,15711
2020.04.23,8:00,8622.8,8684.6,8602.3,8622.1,25841
2020.04.23,12:00,8622.1,8703.7,8618.6,8701.9,17993
2020.04.23,16:00,8701.1,8793.7,8619.9,8709.7,52451
2020.04.23,20:00,8710.6,8741.1,8615.1,8634.1,46352
2020.04.24,0:00,8572.3,8582.1,8520.1,8536.1,11431
2020.04.24,4:00,8536.1,8562.6,8507.2,8544.6,15033
2020.04.24,8:00,8544.8,8591.6,8513.6,8571.4,22586
2020.04.24,12:00,8571.6,8682.4,8571.6,8664.1,21334
2020.04.24,16:00,8663.9,8702.1,8592.9,8692.4,51030
2020.04.24,20:00,8692.2,8788.9,8675.8,8779.1,32560
2020.04.27,0:00,8767.7,8796.5,8739.4,8794.4,9886
2020.04.27,4:00,8794.5,8896.7,8779.2,8890.8,16563
2020.04.27,8:00,8890.4,8906,8848.5,8882.7,21129
2020.04.27,12:00,8882.4,8906,8865,8877.4,14166
2020.04.27,16:00,8877.2,8890.9,8816.7,8845.9,47356
2020.04.27,20:00,8846.2,8858.2,8798.5,8832.4,28860
2020.04.28,0:00,8830.9,8855.9,8820.1,8848.6,7057
2020.04.28,4:00,8848.6,8848.6,8786.4,8810.9,14681
2020.04.28,8:00,8811,8884.3,8803.4,8871.8,16055
2020.04.28,12:00,8872.3,8955.3,8869.2,8930.5,18245
2020.04.28,16:00,8930.6,8932.6,8684.8,8739.8,57502
2020.04.28,20:00,8740,8773.2,8664.5,8678.3,33870
2020.04.29,0:00,8773,8803.5,8744,8796.5,7970
2020.04.29,4:00,8796.7,8868.7,8796.7,8851.7,15487
2020.04.29,8:00,8851.8,8861.5,8802.5,8832.5,19909
2020.04.29,12:00,8833.5,8904.5,8783.5,8899.5,20597
2020.04.29,16:00,8899.7,8973.8,8826.6,8958.1,51925
2020.04.29,20:00,8958.9,9024.5,8933.3,8972.5,34299
2020.04.30,0:00,9092.9,9114.6,9053.4,9070.7,8834
2020.04.30,4:00,9070.4,9154.4,9065.4,9139.7,14688
2020.04.30,8:00,9139.7,9145.9,9073.2,9081.7,23144
2020.04.30,12:00,9081.4,9114.7,8999.9,9002.6,24504
2020.04.30,16:00,9002.9,9027.9,8916.2,8954.7,62527
2020.04.30,20:00,8954.5,9010.1,8918.9,8991.9,36163
2020.05.01,0:00,8836.9,8864.9,8822.6,8863.4,11100
2020.05.01,4:00,8863.1,8871.4,8797.1,8833.6,16115
2020.05.01,8:00,8833.6,8841.4,8736.2,8782.9,18400
2020.05.01,12:00,8783.4,8798.4,8756.1,8793.7,15554
2020.05.01,16:00,8793.4,8889.2,8687.2,8710,62211
2020.05.01,20:00,8711,8765.7,8683,8722.1,36368
2020.05.04,0:00,8621.1,8632.3,8567.6,8584.2,14398
2020.05.04,4:00,8584.6,8680.7,8584.2,8652.9,18454
2020.05.04,8:00,8652.3,8707.3,8633.1,8660.2,26173
2020.05.04,12:00,8660,8689.6,8628.3,8673.9,21673
2020.05.04,16:00,8673.7,8794.1,8661.4,8735.3,54240
2020.05.04,20:00,8735.8,8838.6,8710.2,8830.6,28569
2020.05.05,0:00,8836.5,8856,8814.2,8853.5,6279
2020.05.05,4:00,8853.5,8887.7,8843.5,8881.5,11174
2020.05.05,8:00,8881.8,8928.8,8837,8840.5,21865
2020.05.05,12:00,8840.2,8938,8835,8925,22393
2020.05.05,16:00,8924.8,9010.5,8907.5,8987.5,42915
2020.05.05,20:00,8987.4,9031.7,8897.3,8929,31778
2020.05.06,0:00,8957.1,8976.1,8895.4,8906.4,8975
2020.05.06,4:00,8906.8,8950.5,8888.8,8942.1,15624
2020.05.06,8:00,8942.6,9019.1,8939.5,8994.9,19957
2020.05.06,12:00,8995.1,9020.6,8968.2,8989.2,17643
2020.05.06,16:00,8989.4,9057.1,8946.9,9039.5,52522
2020.05.06,20:00,9040,9067.3,8973.1,8982.6,34177
2020.05.07,0:00,8951.8,9005.8,8941.1,8999.6,10368
2020.05.07,4:00,8999.8,9040.9,8985.1,9032.7,14990
2020.05.07,8:00,9033.1,9094.9,9014.8,9086.4,18881
2020.05.07,12:00,9086.6,9110.9,9072.8,9100.9,17146
2020.05.07,16:00,9099.8,9126.1,9041.8,9124.1,47452
2020.05.07,20:00,9123.9,9136.8,9076.6,9101.9,29888
2020.05.08,0:00,9132.2,9192.2,9123.2,9189,9737
2020.05.08,4:00,9189.2,9224,9183.5,9217,16321
2020.05.08,8:00,9217,9245.8,9176.4,9194.3,15657
2020.05.08,12:00,9194.2,9227.5,9180.7,9193.8,16166
2020.05.08,16:00,9192.9,9225.9,9124.8,9222.7,38290
2020.05.08,20:00,9222.4,9226.4,9159.7,9218.9,21544
2020.05.11,0:00,9219.9,9276.2,9205.8,9273.3,10310
2020.05.11,4:00,9273.3,9293,9261.3,9273.9,14050
2020.05.11,8:00,9273.9,9279.4,9217.2,9226.2,18516
2020.05.11,12:00,9226.4,9232,9127.2,9152.2,22822
2020.05.11,16:00,9152.5,9290.6,9149.7,9288.1,40122
2020.05.11,20:00,9287.7,9347.2,9282,9295.7,25076
2020.05.12,0:00,9310.4,9319.2,9245.8,9255.2,11456
2020.05.12,4:00,9255.4,9279.5,9232.2,9273.2,17237
2020.05.12,8:00,9273.3,9301.7,9238.7,9272.8,21466
2020.05.12,12:00,9273,9331.7,9256.5,9327.9,18025
2020.05.12,16:00,9328.2,9353.4,9245.4,9336,44739
2020.05.12,20:00,9335.7,9337.2,9109.2,9109.7,33605
2020.05.13,0:00,9066.9,9072.1,9006.4,9051.6,14394
2020.05.13,4:00,9051.2,9114.5,9034.9,9112.4,16569
2020.05.13,8:00,9112.6,9137,9078.1,9103.2,23408
2020.05.13,12:00,9102.9,9177.2,9096.4,9148.2,21120
2020.05.13,16:00,9148,9211.3,8894.7,8986.8,75653
2020.05.13,20:00,8986.2,9012.2,8887.4,8998.4,49685
2020.05.14,0:00,9016.2,9045.9,8972.9,9006.6,11595
2020.05.14,4:00,9006.9,9026.2,8951.4,8984,20651
2020.05.14,8:00,8983.6,9040.6,8953.4,9011.6,25026
2020.05.14,12:00,9010.8,9046.2,8897.8,8938.1,28545
2020.05.14,16:00,8938.2,8992.2,8855.4,8987.4,73564
2020.05.14,20:00,8988.6,9096.7,8944.4,9095.2,45816
2020.05.15,0:00,9093.9,9125.5,9079.6,9099.2,8223
2020.05.15,4:00,9098.9,9119.6,9059.4,9113.2,19098
2020.05.15,8:00,9113.4,9149.7,9086.4,9134.2,19343
2020.05.15,12:00,9134.1,9143.9,8936.4,8960.4,31979
2020.05.15,16:00,8959.4,9072.4,8933.1,9065.4,64065
2020.05.15,20:00,9065.7,9155.4,9055.4,9153.9,42672
2020.05.18,0:00,9134.7,9185.6,9123.3,9172.7,9795
2020.05.18,4:00,9172.7,9220.2,9169.2,9206.2,13611
2020.05.18,8:00,9206.1,9250.9,9182.2,9238.1,19311
2020.05.18,12:00,9238.4,9302.1,9202.4,9297.1,23205
2020.05.18,16:00,9296.7,9352.2,9244.3,9328.9,49204
2020.05.18,20:00,9329.8,9368.6,9317.6,9328,28324
2020.05.19,0:00,9339.4,9360.6,9322.2,9343.8,8778
2020.05.19,4:00,9343.8,9352.9,9302.8,9349.4,17172
2020.05.19,8:00,9348.9,9422.6,9308.4,9342.3,28157
2020.05.19,12:00,9341.8,9356,9298.4,9343,23402
2020.05.19,16:00,9342.8,9412.3,9321.1,9400.4,50241
2020.05.19,20:00,9400.8,9423.1,9295.4,9296.4,33632
2020.05.20,0:00,9304,9335.6,9276.5,9329.9,7918
2020.05.20,4:00,9329.9,9369.5,9326,9355.3,11154
2020.05.20,8:00,9355.5,9395.8,9325.3,9384,19341
2020.05.20,12:00,9383.5,9414.3,9378.8,9407.8,16925
2020.05.20,16:00,9408,9499.8,9401.3,9465.8,41870
2020.05.20,20:00,9466,9491.4,9434.5,9483.9,34606
2020.05.21,0:00,9488.5,9503.4,9464.3,9480,6944
2020.05.21,4:00,9479.8,9479.9,9430.7,9459.5,14445
2020.05.21,8:00,9459.4,9466.3,9414.5,9442.1,15855
2020.05.21,12:00,9442.3,9482.5,9420,9475.5,18697
2020.05.21,16:00,9475.8,9513.9,9358.8,9403.6,53287
2020.05.21,20:00,9404,9431.8,9371.6,9379.6,34970
2020.05.22,0:00,9388.3,9411.1,9381.9,9392.4,6265
2020.05.22,4:00,9392.4,9398.1,9286.5,9293.6,21430
2020.05.22,8:00,9294.4,9308.4,9245.5,9299.8,24383
2020.05.22,12:00,9300.1,9368.3,9290,9353.1,21879
2020.05.22,16:00,9352,9402.2,9323.6,9384.4,49833
2020.05.22,20:00,9384.5,9421.3,9378.3,9410.1,25643
2020.05.25,0:00,9434.4,9466.7,9426.7,9446.4,7349
2020.05.25,4:00,9446.6,9459.9,9419.9,9453,13005
2020.05.25,8:00,9453,9510,9448.1,9500.7,13599
2020.05.25,12:00,9500.7,9523.8,9486.1,9520,11783
2020.05.25,16:00,9520.2,9539.9,9515.4,9534.3,9584
2020.05.26,0:00,9517.7,9534.1,9507.9,9526,5869
2020.05.26,4:00,9526,9597.1,9524.2,9585.9,13555
2020.05.26,8:00,9585.9,9607,9571.7,9590.9,20841
2020.05.26,12:00,9590.6,9605.6,9540.9,9554,18827
2020.05.26,16:00,9554.4,9572.9,9416.4,9473.7,51549
2020.05.26,20:00,9474.3,9490.1,9376.7,9392.7,32382
2020.05.27,0:00,9399.5,9415.1,9378.8,9411.1,7570
2020.05.27,4:00,9411,9498.8,9411,9485.6,17854
2020.05.27,8:00,9485.4,9496.5,9456.9,9486.8,18034
2020.05.27,12:00,9487.3,9511.3,9390.1,9393.8,22202
2020.05.27,16:00,9393.5,9406.6,9177.3,9323.2,66625
2020.05.27,20:00,9323.2,9443.3,9300.8,9438.9,36274
2020.05.28,0:00,9417.7,9475.8,9414.6,9465.8,8307
2020.05.28,4:00,9465.8,9483.7,9361.6,9396.3,19181
2020.05.28,8:00,9396.3,9448.7,9373.2,9408.3,23128
2020.05.28,12:00,9407.6,9427,9323.3,9345,23564
2020.05.28,16:00,9344.7,9556,9341.5,9546.2,54901
2020.05.28,20:00,9546,9568.4,9390.1,9418.3,37671
2020.05.29,0:00,9450.1,9458.2,9391.2,9397.6,10459
2020.05.29,4:00,9397.5,9455.5,9383.7,9455,16920
2020.05.29,8:00,9455.1,9464.6,9386.6,9408.9,23099
2020.05.29,12:00,9409.2,9493.4,9392.7,9461.2,19750
2020.05.29,16:00,9460.4,9485,9375.3,9448.8,60635
2020.05.29,20:00,9449.6,9573.6,9394.9,9544.2,44043
2020.06.01,0:00,9489.7,9551,9479.5,9543.6,12416
2020.06.01,4:00,9543.8,9581.3,9528,9568,19207
2020.06.01,8:00,9568.3,9590.8,9484.4,9522.8,21879
2020.06.01,12:00,9523,9552.5,9495.6,9523,18001
2020.06.01,16:00,9522,9596.1,9508.7,9584,47430
2020.06.01,20:00,9584.5,9608.3,9578.1,9596.7,22726
2020.06.02,0:00,9597.1,9598.8,9556.5,9587.1,8659
2020.06.02,4:00,9586.2,9591.1,9561.3,9577.8,13191
2020.06.02,8:00,9578.1,9651.2,9577.8,9644.4,17264
2020.06.02,12:00,9644.3,9672.6,9601,9613,15800
2020.06.02,16:00,9612.7,9616.5,9507.9,9575.5,47976
2020.06.02,20:00,9575.7,9658.3,9573.6,9658.3,26561
2020.06.03,0:00,9650.4,9687.9,9637.5,9683.4,9725
2020.06.03,4:00,9683.6,9693.6,9653.5,9673.5,20733
2020.06.03,8:00,9673.6,9699.3,9663.6,9681,21863
2020.06.03,12:00,9681.7,9696.1,9651.9,9665.4,19805
2020.06.03,16:00,9664.6,9705.6,9643,9665.1,46440
2020.06.03,20:00,9665.3,9730.3,9661.1,9699.3,25057
2020.06.04,0:00,9670.8,9707.8,9670.3,9685,10473
2020.06.04,4:00,9685,9691.5,9647.3,9671.8,21882
2020.06.04,8:00,9672,9695.9,9659.3,9667.6,18501
2020.06.04,12:00,9667.8,9685.6,9645.3,9660.8,20255
2020.06.04,16:00,9660.3,9743.3,9624.3,9626.7,52861
2020.06.04,20:00,9626.9,9672,9573.7,9629,35590
2020.06.05,0:00,9635.6,9643.1,9611.5,9632.4,7876
2020.06.05,4:00,9632.4,9667.1,9623.4,9658.9,18241
2020.06.05,8:00,9658.9,9704.9,9652.8,9675.7,20091
2020.06.05,12:00,9676,9682.9,9603.8,9646.4,21698
2020.06.05,16:00,9646.8,9842.5,9644.7,9831.9,57708
2020.06.05,20:00,9831.6,9847.2,9790.8,9815.3,33752
2020.06.08,0:00,9859.5,9875.9,9847.4,9851.5,11798
2020.06.08,4:00,9851.9,9856.9,9827.4,9843.2,22558
2020.06.08,8:00,9843.4,9849.6,9798.4,9833.7,21323
2020.06.08,12:00,9833.4,9839.4,9786.6,9818.8,20535
2020.06.08,16:00,9819.2,9830.7,9748.6,9819.7,46971
2020.06.08,20:00,9820,9901.8,9811.2,9899.4,25559
2020.06.09,0:00,9881.9,9897.2,9874.2,9878,9019
2020.06.09,4:00,9877.5,9891.2,9860.1,9884,18815
2020.06.09,8:00,9883.9,9907.9,9814.4,9824.7,24925
2020.06.09,12:00,9824.6,9862.4,9812.9,9859.2,19819
2020.06.09,16:00,9858.4,9987.7,9847.4,9979.2,48704
2020.06.09,20:00,9978.7,10005.9,9957.6,9964.6,25644
2020.06.10,0:00,9969.4,9998.6,9962.4,9996.2,7613
2020.06.10,4:00,9996.4,10017.4,9988.1,10007.5,18395
2020.06.10,8:00,10007.7,10015.9,9987.1,10002,18568
2020.06.10,12:00,10001.9,10048,9959.7,10045.7,20522
2020.06.10,16:00,10045.5,10078.9,10020,10065.3,54336
2020.06.10,20:00,10065.3,10156.5,10032.7,10089.6,46036
2020.06.11,0:00,10054.3,10075.9,10032.3,10070.7,14105
2020.06.11,4:00,10070.8,10094.9,10001.1,10018.7,25952
2020.06.11,8:00,10018.2,10025.1,9924.4,9927.6,36416
2020.06.11,12:00,9927.8,9991,9895.8,9933.9,27583
2020.06.11,16:00,9933.8,9980.6,9704.2,9708,73002
2020.06.11,20:00,9704.5,9783.5,9584.9,9592.2,59306
2020.06.12,0:00,9603.3,9695.4,9603.3,9644,17698
2020.06.12,4:00,9643.5,9740.3,9603.2,9721,25283
2020.06.12,8:00,9721,9776.3,9663.2,9767.4,28054
2020.06.12,12:00,9767.7,9794.6,9719.8,9757,22383
2020.06.12,16:00,9756.3,9849.6,9569.7,9671.5,67819
2020.06.12,20:00,9673,9684.2,9495.4,9656.4,51575
2020.06.15,0:00,9566.5,9585,9521.9,9540.8,14342
2020.06.15,4:00,9540.8,9595.8,9532.5,9537.3,15081
2020.06.15,8:00,9536.9,9539.4,9380.9,9498,30655
2020.06.15,12:00,9498,9540.3,9472.6,9524,19201
2020.06.15,16:00,9524.5,9687.8,9484.9,9687,60343
2020.06.15,20:00,9687.1,9811.2,9677.4,9779.2,37582
2020.06.16,0:00,9816.9,9886,9799.8,9868.8,11334
2020.06.16,4:00,9868.8,9958.8,9863.7,9912.2,21161
2020.06.16,8:00,9912.7,9940.7,9863.7,9910,26586
2020.06.16,12:00,9910,10011.3,9897.9,10001.8,15901
2020.06.16,16:00,10001.2,10014.2,9800.7,9962.7,76241
2020.06.16,20:00,9961.9,9983.7,9876.2,9956.2,48738
2020.06.17,0:00,9957.8,10001,9944.7,9985.3,11235
2020.06.17,4:00,9985.3,9994.5,9927.9,9975,19395
2020.06.17,8:00,9975,10050.5,9951.4,10043.7,27062
2020.06.17,12:00,10044,10046.4,9985.7,10015.7,20693
2020.06.17,16:00,10015.2,10045.2,9949.7,10042.4,50433
2020.06.17,20:00,10042.5,10060.4,9961,9980.7,32273
2020.06.18,0:00,9984.2,10009,9932.2,9948,12084
2020.06.18,4:00,9947.8,9975.3,9879.6,9972.3,24578
2020.06.18,8:00,9972.3,10039.2,9940.5,10032,25793
2020.06.18,12:00,10032,10041.7,9942.9,9986.6,23286
2020.06.18,16:00,9986.1,10021,9938.7,9990,52591
2020.06.18,20:00,9990.2,10018.8,9949,10013,29835
2020.06.19,0:00,10010.3,10038.6,10000.5,10010.6,8902
2020.06.19,4:00,10009.8,10030.6,9993.7,10018.3,16584
2020.06.19,8:00,10018.3,10087.3,10015.5,10070.5,17774
2020.06.19,12:00,10070.7,10108.8,10064,10104,17937
2020.06.19,16:00,10103.5,10124.5,9949,10031.8,55948
2020.06.19,20:00,10032,10033.8,9934.3,10003.8,47533
2020.06.22,0:00,9900.8,9939.2,9884.7,9928.3,13144
2020.06.22,4:00,9927.9,10009.3,9927.9,9981,21616
2020.06.22,8:00,9980.4,10031.3,9957.2,10027.3,24106
2020.06.22,12:00,10027.4,10050.2,9995.7,10009.3,18287
2020.06.22,16:00,10008.5,10116.2,9988.1,10105.7,42499
2020.06.22,20:00,10105.8,10131.4,10078.1,10127.2,26977
2020.06.23,0:00,10146.1,10169.4,10126.8,10153.9,9619
2020.06.23,4:00,10153.5,10157.6,9983.5,10121.8,35313
2020.06.23,8:00,10122,10209,10100.3,10185.3,25990
2020.06.23,12:00,10184.8,10216.4,10180.7,10205.3,16517
2020.06.23,16:00,10205.5,10280.5,10171,10273.9,41510
2020.06.23,20:00,10274.1,10307.5,10188,10209.3,29814
2020.06.24,0:00,10210.5,10235.4,10180.5,10227.1,11345
2020.06.24,4:00,10227.4,10253.1,10191.6,10243.6,22092
2020.06.24,8:00,10243.9,10247.4,10138.3,10169.5,24444
2020.06.24,12:00,10169.6,10195.3,10118.7,10193.5,20845
2020.06.24,16:00,10192.8,10233,9939.4,10038.3,70810
2020.06.24,20:00,10037.6,10051.6,9950.8,10001.6,50229
2020.06.25,0:00,10015.9,10040.8,9975.4,10034.9,10077
2020.06.25,4:00,10034.8,10043.4,9953.4,9998.7,18696
2020.06.25,8:00,9999.5,10036.9,9905.9,10025.4,28004
2020.06.25,12:00,10025.4,10059.2,9973.9,10006.1,24015
2020.06.25,16:00,10005.6,10052.8,9897.8,10024.3,65000
2020.06.25,20:00,10024,10109.9,9978.5,10098.5,36928
2020.06.26,0:00,10110.8,10131.6,10085.7,10113.1,8427
2020.06.26,4:00,10113.2,10123.6,10093,10107.5,11688
2020.06.26,8:00,10107.3,10115.2,10044.7,10084.5,19496
2020.06.26,12:00,10084.7,10131.4,10075.1,10085.8,17993
2020.06.26,16:00,10085.3,10094.1,9863.6,9932.6,71207
2020.06.26,20:00,9932.1,9963.5,9836.3,9857.3,49191
2020.06.29,0:00,9833.8,9856.8,9816,9854.8,13685
2020.06.29,4:00,9854.8,9893.5,9817.4,9824.2,32241
2020.06.29,8:00,9824.2,9891.2,9814.5,9867.4,29739
2020.06.29,12:00,9867.7,9899.2,9838.7,9859.5,19059
2020.06.29,16:00,9859.5,9940.2,9741.8,9930.9,61632
2020.06.29,20:00,9931.4,9963.9,9884.9,9963.9,31299
2020.06.30,0:00,10006.5,10019.2,9995,10002,9790
2020.06.30,4:00,10002,10033.7,9999.5,10023.1,15198
2020.06.30,8:00,10023.4,10039.4,9965.7,9973.6,26100
2020.06.30,12:00,9973.6,10002.6,9951.9,9963,19146
2020.06.30,16:00,9962.7,10114.6,9953,10075.8,53639
2020.06.30,20:00,10076.4,10182.8,10050.7,10143.6,35710
2020.07.01,0:00,10155,10159.6,10133.5,10148.6,6607
2020.07.01,4:00,10148.6,10165.1,10137.9,10140.6,10684
2020.07.01,8:00,10140.3,10167.6,10115.6,10147.5,13228
2020.07.01,12:00,10147.3,10165.3,10087.8,10160.1,24746
2020.07.01,16:00,10159.8,10278.9,10137.8,10264.1,55659
2020.07.01,20:00,10263.8,10320.3,10238.1,10275.8,35729
2020.07.02,0:00,10271.9,10288.1,10262.4,10273.4,8274
2020.07.02,4:00,10273.2,10308.7,10263.3,10297.7,17083
2020.07.02,8:00,10298.1,10345.1,10289.7,10332.6,21978
2020.07.02,12:00,10332.3,10390.8,10310.8,10384.6,17834
2020.07.02,16:00,10384.3,10431.3,10339.6,10398.1,56458
2020.07.02,20:00,10397.6,10414.4,10327.8,10344.8,28348
2020.07.03,0:00,10368.4,10372.6,10350.1,10367.1,6249
2020.07.03,4:00,10367.4,10381.9,10350.6,10359.7,14840
2020.07.03,8:00,10359.9,10399.4,10353.4,10387,17543
2020.07.03,12:00,10387,10391.5,10351.7,10353.5,12246
2020.07.03,16:00,10353.7,10368.1,10319.5,10336.5,15070
2020.07.06,0:00,10390.7,10429.2,10390.2,10428.7,8098
2020.07.06,4:00,10428.9,10514.3,10428.9,10497.9,22537
2020.07.06,8:00,10498.3,10514,10481.8,10491.8,26066
2020.07.06,12:00,10491.8,10503,10473.8,10500,13486
2020.07.06,16:00,10500.3,10624.8,10477,10594.5,47740
2020.07.06,20:00,10595,10607.5,10529.6,10602.1,34619
2020.07.07,0:00,10609.3,10674.5,10609,10669.5,9556
2020.07.07,4:00,10669.7,10674.5,10596.7,10613.2,27082
2020.07.07,8:00,10613.2,10623.2,10549.2,10558.8,23875
2020.07.07,12:00,10558.9,10585.2,10540.2,10583.4,17746
2020.07.07,16:00,10583.4,10704.6,10567.7,10646.8,52338
2020.07.07,20:00,10646.5,10652.4,10516.3,10527.5,38837
2020.07.08,0:00,10552.5,10579.2,10543.9,10566.7,8873
2020.07.08,4:00,10566.9,10582.2,10522.4,10528.4,20710
2020.07.08,8:00,10528.4,10595.4,10515.4,10572.9,25687
2020.07.08,12:00,10573.4,10593.6,10534.6,10576.9,18365
2020.07.08,16:00,10576.4,10650.6,10523.2,10636.7,55130
2020.07.08,20:00,10636.8,10667.8,10571.7,10665.9,39163
2020.07.09,0:00,10686.6,10704.5,10671.8,10684.3,7618
2020.07.09,4:00,10684,10693.8,10655.8,10682.9,19749
2020.07.09,8:00,10682.9,10698.5,10656.9,10692.8,23309
2020.07.09,12:00,10692.3,10749,10685.8,10737.8,16014
2020.07.09,16:00,10737.5,10757.4,10571.1,10694.4,67696
2020.07.09,20:00,10694.1,10784.2,10682.7,10751.8,41486
2020.07.10,0:00,10745.6,10767.6,10712.5,10721.7,8003
2020.07.10,4:00,10721.5,10734.1,10689.4,10692.6,19104
2020.07.10,8:00,10692.6,10721,10661.5,10700.4,30189
2020.07.10,12:00,10700.7,10751.2,10683,10734,21955
2020.07.10,16:00,10734.2,10760.9,10637.2,10752.1,61722
2020.07.10,20:00,10752.2,10840.9,10745.3,10832.6,28477
2020.07.13,0:00,10908.6,10912.6,10869.6,10902.7,10507
2020.07.13,4:00,10902.7,10911.1,10882.8,10890.2,17304
2020.07.13,8:00,10890.2,10927.8,10877.8,10895.6,22176
2020.07.13,12:00,10895.7,10962.8,10884.3,10947.8,18527
2020.07.13,16:00,10947.8,11069.1,10941.1,10977.4,57179
2020.07.13,20:00,10978.2,11026.4,10574.5,10606.7,61340
2020.07.14,0:00,10657,10671.9,10631.7,10656.3,12254
2020.07.14,4:00,10655.2,10670.8,10622.4,10635.5,23400
2020.07.14,8:00,10635.5,10704.4,10597.9,10649.2,31341
2020.07.14,12:00,10648.9,10685.5,10514.9,10521.7,32589
2020.07.14,16:00,10521,10640.9,10371.3,10539.4,98173
2020.07.14,20:00,10539.2,10700.4,10500.2,10685,56812
2020.07.15,0:00,10728.4,10745.8,10716.9,10729.7,10367
2020.07.15,4:00,10729.7,10735.7,10672.9,10704.9,18411
2020.07.15,8:00,10704.9,10723.8,10682.5,10699.8,21761
2020.07.15,12:00,10699.5,10765.9,10679.3,10736,26866
2020.07.15,16:00,10734.9,10778.1,10562.9,10655.8,77987
2020.07.15,20:00,10656.3,10721,10628.9,10697,52102
2020.07.16,0:00,10692.4,10694.4,10615.6,10626.4,11152
2020.07.16,4:00,10626.1,10648.6,10585.9,10617,23964
2020.07.16,8:00,10616.9,10627.4,10533.6,10548.6,28855
2020.07.16,12:00,10548.6,10576.2,10496.8,10567.2,24516
2020.07.16,16:00,10566.2,10610.2,10486.5,10568.8,75284
2020.07.16,20:00,10569.3,10656.2,10566.5,10623.4,46627
2020.07.17,0:00,10550.4,10597.7,10549.6,10596.7,6190
2020.07.17,4:00,10596.9,10617.6,10571.1,10600.9,19840
2020.07.17,8:00,10601.1,10628.4,10576.6,10622.6,18898
2020.07.17,12:00,10622.7,10639.1,10605.6,10629.3,16554
2020.07.17,16:00,10628.8,10668.6,10549,10617.3,61484
2020.07.17,20:00,10617.5,10678.7,10598.5,10640.6,35702
2020.07.20,0:00,10662.9,10664,10641.8,10646.3,6845
2020.07.20,4:00,10646.3,10648.3,10562.8,10594.9,20889
2020.07.20,8:00,10594.9,10619.8,10557,10614,21572
2020.07.20,12:00,10614,10685,10614,10677,18047
2020.07.20,16:00,10677.3,10842,10616.4,10841.8,62923
2020.07.20,20:00,10842.3,10971.5,10837.5,10947,35303
2020.07.21,0:00,10959.7,11003,10942.9,10998.7,8462
2020.07.21,4:00,10998.5,11031.2,10987.4,11024.9,17942
2020.07.21,8:00,11024.9,11068.7,11018.1,11054.4,22351
2020.07.21,12:00,11054.6,11067.1,11027.4,11030,16430
2020.07.21,16:00,11030.1,11030.2,10839,10879.9,77560
2020.07.21,20:00,10879.6,10944.9,10795.1,10834.3,47632
2020.07.22,0:00,10864.8,10893.2,10859.2,10859.4,9543
2020.07.22,4:00,10860,10926,10856.2,10864.5,18852
2020.07.22,8:00,10864.2,10885.9,10793.2,10810.4,25597
2020.07.22,12:00,10810.7,10893.4,10792.7,10876.7,20265
2020.07.22,16:00,10875.9,10909.8,10772.5,10839.7,65424
2020.07.22,20:00,10839.9,10885.7,10794.3,10869.3,40190
2020.07.23,0:00,10863.9,10864.3,10817.7,10828.5,6540
2020.07.23,4:00,10828.5,10862,10816,10846.8,17722
2020.07.23,8:00,10846.8,10948.3,10838.5,10899.6,23090
2020.07.23,12:00,10899.3,10919.3,10851.8,10854,19806
2020.07.23,16:00,10854.3,10881.6,10661,10699.8,73220
2020.07.23,20:00,10699.5,10728.6,10525.3,10583.5,67488
2020.07.24,0:00,10596.2,10606.9,10584.8,10606.4,6570
2020.07.24,4:00,10606.4,10608.2,10461.6,10505.7,21376
2020.07.24,8:00,10505.7,10508.9,10389.8,10446.9,34402
