Date  ,Time,Open,High,Low,Close,Volume
2021.07.08,8:00,1.25214,1.25733,1.25185,1.25639,26949
2021.07.08,12:00,1.25639,1.2589,1.25373,1.25822,28265
2021.07.08,16:00,1.25823,1.25824,1.25216,1.25236,33078
2021.07.08,20:00,1.25239,1.25392,1.25159,1.25326,18263
2021.07.09,0:00,1.25324,1.25452,1.25208,1.25308,6289
2021.07.09,4:00,1.25312,1.25558,1.25297,1.25367,17638
2021.07.09,8:00,1.25366,1.25439,1.2513,1.2521,21528
2021.07.09,12:00,1.2521,1.25254,1.24696,1.24859,24332
2021.07.09,16:00,1.24862,1.25007,1.2465,1.24729,25909
2021.07.09,20:00,1.2473,1.24758,1.24421,1.24503,11021
2021.07.12,0:00,1.24491,1.24608,1.2441,1.24546,4816
2021.07.12,4:00,1.24548,1.24754,1.24497,1.24636,10373
2021.07.12,8:00,1.24635,1.24853,1.24605,1.24852,14509
2021.07.12,12:00,1.24853,1.25131,1.24778,1.24944,16065
2021.07.12,16:00,1.24942,1.25029,1.24511,1.24653,20448
2021.07.12,20:00,1.24653,1.24686,1.24482,1.24504,8195
2021.07.13,0:00,1.24496,1.24568,1.24449,1.24456,4107
2021.07.13,4:00,1.24455,1.24559,1.24409,1.24542,6864
2021.07.13,8:00,1.24542,1.24724,1.24515,1.24632,10913
2021.07.13,12:00,1.24632,1.2533,1.24631,1.25304,15720
2021.07.13,16:00,1.25303,1.25388,1.24984,1.25092,24550
2021.07.13,20:00,1.25091,1.25253,1.2506,1.25116,12977
2021.07.14,0:00,1.2509,1.25236,1.25064,1.25127,4603
2021.07.14,4:00,1.25124,1.25135,1.24925,1.25079,7635
2021.07.14,8:00,1.2508,1.25166,1.24892,1.25164,12303
2021.07.14,12:00,1.25165,1.25253,1.24498,1.24558,16419
2021.07.14,16:00,1.24557,1.25229,1.24217,1.25135,26697
2021.07.14,20:00,1.25134,1.25203,1.24933,1.2505,11831
2021.07.15,0:00,1.25081,1.25315,1.25012,1.25269,4535
2021.07.15,4:00,1.25267,1.25471,1.25229,1.25375,9342
2021.07.15,8:00,1.25375,1.25456,1.25003,1.25055,14780
2021.07.15,12:00,1.25056,1.25565,1.25029,1.25546,17780
2021.07.15,16:00,1.25546,1.25865,1.253,1.25862,26759
2021.07.15,20:00,1.25862,1.26125,1.25844,1.25925,16430
2021.07.16,0:00,1.25905,1.25991,1.25799,1.25893,5868
2021.07.16,4:00,1.25893,1.25949,1.25667,1.25688,10437
2021.07.16,8:00,1.25685,1.25984,1.25599,1.25636,11615
2021.07.16,12:00,1.25637,1.25979,1.25637,1.25868,15910
2021.07.16,16:00,1.25868,1.26105,1.25707,1.2585,22557
2021.07.16,20:00,1.2585,1.26188,1.25801,1.26165,12293
2021.07.19,0:00,1.26036,1.26358,1.26023,1.26336,6304
2021.07.19,4:00,1.26335,1.26423,1.26224,1.26401,10411
2021.07.19,8:00,1.264,1.27391,1.26377,1.27316,17395
2021.07.19,12:00,1.27312,1.28058,1.27309,1.27451,23338
2021.07.19,16:00,1.27452,1.27804,1.27295,1.27709,35441
2021.07.19,20:00,1.2771,1.27717,1.27377,1.27419,21727
2021.07.20,0:00,1.27412,1.27528,1.27388,1.27438,5420
2021.07.20,4:00,1.27438,1.27652,1.2732,1.27571,14006
2021.07.20,8:00,1.2757,1.27836,1.27488,1.27517,19323
2021.07.20,12:00,1.2752,1.27771,1.27364,1.27714,22145
2021.07.20,16:00,1.27713,1.27857,1.27085,1.27086,28875
2021.07.20,20:00,1.27085,1.27241,1.26735,1.26783,13501
2021.07.21,0:00,1.26775,1.26834,1.26715,1.26816,5941
2021.07.21,4:00,1.26816,1.27115,1.26791,1.2706,10412
2021.07.21,8:00,1.27062,1.27289,1.2669,1.2673,17411
2021.07.21,12:00,1.26728,1.27032,1.26635,1.26643,16736
2021.07.21,16:00,1.26645,1.2666,1.25247,1.25574,25914
2021.07.21,20:00,1.25574,1.25684,1.25503,1.25586,12894
2021.07.22,0:00,1.25491,1.25809,1.25475,1.25808,4502
2021.07.22,4:00,1.25806,1.25833,1.25706,1.25818,9864
2021.07.22,8:00,1.25818,1.25872,1.25589,1.25683,14185
2021.07.22,12:00,1.25682,1.25737,1.25377,1.25556,16068
2021.07.22,16:00,1.25562,1.25936,1.25279,1.25646,26434
2021.07.22,20:00,1.2565,1.25765,1.25522,1.25566,11589
2021.07.23,0:00,1.25657,1.25657,1.25511,1.25576,4720
2021.07.23,4:00,1.25577,1.2572,1.25546,1.25712,8199
2021.07.23,8:00,1.25712,1.25806,1.25619,1.2565,15394
2021.07.23,12:00,1.25649,1.25813,1.25586,1.25649,15889
2021.07.23,16:00,1.2565,1.26059,1.25616,1.25719,18772
2021.07.23,20:00,1.2572,1.25778,1.2557,1.25648,8269
2021.07.26,0:00,1.25559,1.25822,1.25551,1.25778,6330
2021.07.26,4:00,1.25778,1.25865,1.25706,1.2574,11060
2021.07.26,8:00,1.25739,1.25894,1.25585,1.25637,14973
2021.07.26,12:00,1.25636,1.25874,1.25438,1.25761,13191
2021.07.26,16:00,1.25767,1.25861,1.25268,1.25403,20512
2021.07.26,20:00,1.25403,1.25529,1.25378,1.25453,8007
2021.07.27,0:00,1.2545,1.25482,1.25368,1.25404,4434
2021.07.27,4:00,1.25407,1.25521,1.25389,1.25462,8583
2021.07.27,8:00,1.25459,1.25918,1.25459,1.25863,19431
2021.07.27,12:00,1.25864,1.25908,1.25525,1.25541,16090
2021.07.27,16:00,1.25542,1.25935,1.25538,1.25776,28993
2021.07.27,20:00,1.25778,1.26031,1.2572,1.26003,15032
2021.07.28,0:00,1.26003,1.2603,1.25854,1.2593,5285
2021.07.28,4:00,1.25929,1.25961,1.25772,1.25851,12401
2021.07.28,8:00,1.25852,1.25951,1.25658,1.25675,15832
2021.07.28,12:00,1.25674,1.25872,1.25592,1.25869,17091
2021.07.28,16:00,1.25868,1.26012,1.25536,1.25576,25338
2021.07.28,20:00,1.25576,1.26016,1.25144,1.25205,29326
2021.07.29,0:00,1.25193,1.25292,1.25175,1.25233,4587
2021.07.29,4:00,1.25232,1.2527,1.2484,1.24868,12465
2021.07.29,8:00,1.2487,1.24898,1.24504,1.24627,13540
2021.07.29,12:00,1.24629,1.24744,1.2454,1.24618,15039
2021.07.29,16:00,1.24616,1.24792,1.24332,1.24428,21084
2021.07.29,20:00,1.24427,1.245,1.24309,1.24427,10573
2021.07.30,0:00,1.24363,1.24633,1.24337,1.2461,7242
2021.07.30,4:00,1.24605,1.24717,1.24464,1.24488,11163
2021.07.30,8:00,1.24491,1.24544,1.24254,1.24284,13036
2021.07.30,12:00,1.24285,1.24497,1.24256,1.24365,16159
2021.07.30,16:00,1.24366,1.24872,1.24213,1.24739,23396
2021.07.30,20:00,1.24737,1.24901,1.24589,1.24629,11572
2021.08.02,0:00,1.24756,1.24796,1.24633,1.2475,6181
2021.08.02,4:00,1.24749,1.24897,1.24713,1.24764,11648
2021.08.02,8:00,1.24765,1.24801,1.24571,1.24682,13261
2021.08.02,12:00,1.24682,1.24721,1.2454,1.24693,11931
2021.08.02,16:00,1.24688,1.25108,1.24517,1.24992,21669
2021.08.02,20:00,1.24989,1.25134,1.24968,1.25028,12789
2021.08.03,0:00,1.25023,1.25057,1.24885,1.24939,4127
2021.08.03,4:00,1.24939,1.25173,1.24925,1.2515,14001
2021.08.03,8:00,1.25149,1.25248,1.24981,1.25138,14879
2021.08.03,12:00,1.25136,1.25361,1.24969,1.25255,12299
2021.08.03,16:00,1.25252,1.25744,1.25248,1.25486,25186
2021.08.03,20:00,1.25481,1.25525,1.2531,1.2533,9731
2021.08.04,0:00,1.2533,1.25509,1.253,1.25462,3286
2021.08.04,4:00,1.25462,1.25485,1.25157,1.2526,7514
2021.08.04,8:00,1.25259,1.25419,1.25142,1.25361,11475
2021.08.04,12:00,1.25362,1.25503,1.25263,1.25366,13716
2021.08.04,16:00,1.25367,1.25612,1.25215,1.25468,25785
2021.08.04,20:00,1.25467,1.25533,1.2534,1.25394,9910
2021.08.05,0:00,1.25395,1.25467,1.25334,1.25392,3985
2021.08.05,4:00,1.25391,1.25431,1.25266,1.25273,9837
2021.08.05,8:00,1.25272,1.25368,1.25164,1.25188,12674
2021.08.05,12:00,1.25187,1.2522,1.24919,1.25127,16146
2021.08.05,16:00,1.2513,1.25225,1.24736,1.24982,21538
2021.08.05,20:00,1.24982,1.25023,1.24913,1.24971,8713
2021.08.06,0:00,1.24971,1.25093,1.24867,1.25076,3976
2021.08.06,4:00,1.25071,1.25115,1.25038,1.2507,5180
2021.08.06,8:00,1.25073,1.25107,1.24933,1.25095,9801
2021.08.06,12:00,1.25091,1.254,1.24999,1.25246,14391
2021.08.06,16:00,1.25245,1.25796,1.2515,1.25642,23227
2021.08.06,20:00,1.25637,1.25638,1.25482,1.25537,8036
2021.08.09,0:00,1.25452,1.25829,1.25452,1.2577,7697
2021.08.09,4:00,1.25766,1.25766,1.25574,1.25591,8298
2021.08.09,8:00,1.25592,1.25681,1.25404,1.25551,12923
2021.08.09,12:00,1.25551,1.25575,1.25315,1.25438,15072
2021.08.09,16:00,1.25439,1.25865,1.25305,1.25738,20753
2021.08.09,20:00,1.25738,1.25828,1.25624,1.25768,8824
2021.08.10,0:00,1.25768,1.25809,1.25669,1.25722,2982
2021.08.10,4:00,1.25724,1.25879,1.25698,1.25758,7526
2021.08.10,8:00,1.25759,1.25768,1.25544,1.25693,11470
2021.08.10,12:00,1.25698,1.25855,1.25623,1.2573,11544
2021.08.10,16:00,1.25734,1.25781,1.25197,1.25282,19599
2021.08.10,20:00,1.25282,1.25307,1.25169,1.25184,8571
2021.08.11,0:00,1.25184,1.25276,1.25156,1.25273,2932
2021.08.11,4:00,1.25274,1.25307,1.25173,1.25276,5396
2021.08.11,8:00,1.25273,1.25446,1.25237,1.25327,9960
2021.08.11,12:00,1.25327,1.25472,1.24888,1.25033,14617
2021.08.11,16:00,1.25032,1.25227,1.24913,1.24916,20912
2021.08.11,20:00,1.24917,1.25089,1.24881,1.25003,10118
2021.08.12,0:00,1.25025,1.25119,1.24977,1.25102,3353
2021.08.12,4:00,1.25101,1.25135,1.25002,1.25042,5838
2021.08.12,8:00,1.2504,1.25209,1.25017,1.25088,10855
2021.08.12,12:00,1.2509,1.25221,1.25038,1.25094,12472
2021.08.12,16:00,1.25093,1.25276,1.24996,1.25197,16370
2021.08.12,20:00,1.25196,1.25322,1.25121,1.25204,8881
2021.08.13,0:00,1.25206,1.25246,1.25174,1.25216,3377
2021.08.13,4:00,1.25215,1.25283,1.25148,1.25161,5400
2021.08.13,8:00,1.25163,1.25282,1.25124,1.25155,7927
2021.08.13,12:00,1.25155,1.2531,1.25086,1.25195,9532
2021.08.13,16:00,1.25194,1.25257,1.25003,1.25111,17515
2021.08.13,20:00,1.25112,1.25198,1.25064,1.25131,7266
2021.08.16,0:00,1.25137,1.25342,1.25106,1.25313,2780
2021.08.16,4:00,1.25312,1.25414,1.25257,1.2532,5262
2021.08.16,8:00,1.25322,1.25517,1.25308,1.25398,9196
2021.08.16,12:00,1.25396,1.25643,1.25387,1.25579,11697
2021.08.16,16:00,1.2558,1.25829,1.25515,1.25735,20616
2021.08.16,20:00,1.25733,1.25757,1.25652,1.25693,6955
2021.08.17,0:00,1.25693,1.25822,1.25634,1.25798,3847
2021.08.17,4:00,1.25797,1.25975,1.2579,1.25846,8385
2021.08.17,8:00,1.25846,1.26287,1.25838,1.26111,14640
2021.08.17,12:00,1.2611,1.26294,1.26056,1.26135,15080
2021.08.17,16:00,1.26135,1.26472,1.25996,1.2647,25434
2021.08.17,20:00,1.26471,1.26478,1.2619,1.26238,11817
2021.08.18,0:00,1.26238,1.2636,1.26181,1.26346,4285
2021.08.18,4:00,1.26345,1.26398,1.26074,1.26105,8920
2021.08.18,8:00,1.26105,1.26229,1.26024,1.26171,13060
2021.08.18,12:00,1.2617,1.26312,1.25969,1.26084,14559
2021.08.18,16:00,1.26083,1.26518,1.26052,1.26414,19289
2021.08.18,20:00,1.26411,1.26616,1.26102,1.2655,20296
2021.08.19,0:00,1.26486,1.2677,1.26479,1.26741,4546
2021.08.19,4:00,1.26738,1.26979,1.26687,1.26962,12854
2021.08.19,8:00,1.26961,1.27539,1.26937,1.2748,20490
2021.08.19,12:00,1.27481,1.27714,1.27347,1.27542,23951
2021.08.19,16:00,1.27542,1.2817,1.27475,1.28006,33531
2021.08.19,20:00,1.28004,1.28295,1.28004,1.28242,18752
2021.08.20,0:00,1.28237,1.28315,1.28071,1.28139,4545
2021.08.20,4:00,1.28145,1.28633,1.28131,1.28596,13399
2021.08.20,8:00,1.28596,1.29262,1.28563,1.29095,22031
2021.08.20,12:00,1.29101,1.29478,1.28921,1.29013,16094
2021.08.20,16:00,1.29016,1.291,1.28326,1.28406,22978
2021.08.20,20:00,1.28407,1.28454,1.28195,1.28227,9389
2021.08.23,0:00,1.28182,1.2831,1.27964,1.28009,4125
2021.08.23,4:00,1.28008,1.28034,1.27678,1.27721,7839
2021.08.23,8:00,1.27722,1.2777,1.2739,1.27405,14501
2021.08.23,12:00,1.2741,1.27459,1.27111,1.27173,14376
2021.08.23,16:00,1.27173,1.27297,1.26577,1.26598,21495
2021.08.23,20:00,1.26598,1.26627,1.26415,1.26475,8840
2021.08.24,0:00,1.26475,1.26557,1.26417,1.26551,3640
2021.08.24,4:00,1.26552,1.26569,1.26455,1.26522,6615
2021.08.24,8:00,1.26522,1.2653,1.26113,1.26328,12368
2021.08.24,12:00,1.2633,1.2637,1.2605,1.26288,14860
2021.08.24,16:00,1.26288,1.26371,1.25777,1.26,20201
2021.08.24,20:00,1.26001,1.2605,1.25835,1.25853,8492
2021.08.25,0:00,1.25853,1.26045,1.25826,1.26009,4751
2021.08.25,4:00,1.26012,1.26177,1.25982,1.2616,7899
2021.08.25,8:00,1.26161,1.26254,1.26016,1.261,12195
2021.08.25,12:00,1.26099,1.26337,1.25992,1.26304,13370
2021.08.25,16:00,1.26305,1.26423,1.26089,1.26187,21518
2021.08.25,20:00,1.26188,1.26226,1.25855,1.25884,10181
2021.08.26,0:00,1.25885,1.25971,1.25845,1.25947,3525
2021.08.26,4:00,1.2595,1.2624,1.2595,1.26173,6601
2021.08.26,8:00,1.26191,1.26256,1.25931,1.26138,13163
2021.08.26,12:00,1.26137,1.2622,1.25955,1.26183,14014
2021.08.26,16:00,1.26183,1.26686,1.26082,1.26634,27051
2021.08.26,20:00,1.26633,1.26942,1.26621,1.26842,12166
2021.08.27,0:00,1.26845,1.27069,1.26778,1.26988,4926
2021.08.27,4:00,1.26988,1.27065,1.26792,1.26824,7533
2021.08.27,8:00,1.26825,1.26875,1.26575,1.26697,12451
2021.08.27,12:00,1.26697,1.26947,1.2664,1.26892,12992
2021.08.27,16:00,1.26888,1.27053,1.26042,1.26061,32824
2021.08.27,20:00,1.26062,1.26218,1.26056,1.26133,8205
2021.08.30,0:00,1.26141,1.26209,1.26039,1.26168,3499
2021.08.30,4:00,1.26164,1.26296,1.26104,1.26243,6721
2021.08.30,8:00,1.26244,1.26331,1.26024,1.26124,12620
2021.08.30,12:00,1.26125,1.26237,1.25929,1.26032,9950
2021.08.30,16:00,1.26032,1.26132,1.25725,1.26091,17988
2021.08.30,20:00,1.26092,1.26141,1.26003,1.26036,8907
2021.08.31,0:00,1.26034,1.26145,1.25996,1.26053,4397
2021.08.31,4:00,1.2605,1.26244,1.25975,1.25976,8995
2021.08.31,8:00,1.25975,1.25975,1.25686,1.25891,13661
2021.08.31,12:00,1.25893,1.26113,1.25683,1.25993,20225
2021.08.31,16:00,1.25994,1.26526,1.25962,1.26249,30799
2021.08.31,20:00,1.26249,1.26346,1.2601,1.26139,14369
2021.09.01,0:00,1.26134,1.26359,1.2607,1.26329,5016
2021.09.01,4:00,1.26328,1.26359,1.26153,1.26214,9633
2021.09.01,8:00,1.26214,1.2625,1.25818,1.2591,14461
2021.09.01,12:00,1.25913,1.26086,1.25793,1.25821,14977
2021.09.01,16:00,1.25816,1.26257,1.25796,1.26042,27950
2021.09.01,20:00,1.26046,1.26257,1.26007,1.26178,11287
2021.09.02,0:00,1.26197,1.26342,1.26132,1.26271,5019
2021.09.02,4:00,1.26272,1.2637,1.26219,1.26224,6362
2021.09.02,8:00,1.26225,1.26233,1.25862,1.25958,13093
2021.09.02,12:00,1.25959,1.26205,1.25931,1.26032,12599
2021.09.02,16:00,1.26031,1.26109,1.2551,1.25533,24649
2021.09.02,20:00,1.25534,1.2561,1.25468,1.25508,11521
2021.09.03,0:00,1.25498,1.25558,1.25458,1.25507,4664
2021.09.03,4:00,1.25508,1.25581,1.25485,1.25532,11744
2021.09.03,8:00,1.25532,1.25547,1.25327,1.25409,13916
2021.09.03,12:00,1.25407,1.25532,1.24924,1.25091,21476
2021.09.03,16:00,1.25088,1.2542,1.24979,1.25134,30956
2021.09.03,20:00,1.25135,1.25314,1.2502,1.25275,10758
2021.09.06,0:00,1.25181,1.25416,1.25175,1.25373,4912
2021.09.06,4:00,1.25374,1.25428,1.25321,1.25422,8973
2021.09.06,8:00,1.25421,1.25439,1.25277,1.25423,12431
2021.09.06,12:00,1.25422,1.25581,1.25372,1.25372,11258
2021.09.06,16:00,1.25372,1.25448,1.25222,1.25271,8916
2021.09.06,20:00,1.25272,1.2535,1.25257,1.25286,12968
2021.09.07,0:00,1.25312,1.25388,1.25216,1.25266,3938
2021.09.07,4:00,1.25266,1.25355,1.25185,1.25345,9838
2021.09.07,8:00,1.25346,1.2573,1.25342,1.25578,14906
2021.09.07,12:00,1.25579,1.25983,1.25536,1.25965,20692
2021.09.07,16:00,1.25966,1.26421,1.258,1.26327,28469
2021.09.07,20:00,1.26328,1.2655,1.26237,1.2645,14319
2021.09.08,0:00,1.26462,1.26497,1.2636,1.2638,5279
2021.09.08,4:00,1.26379,1.2642,1.26251,1.26371,11314
2021.09.08,8:00,1.26371,1.27056,1.26359,1.26804,28397
2021.09.08,12:00,1.26806,1.26886,1.2658,1.26674,24053
2021.09.08,16:00,1.26674,1.27609,1.2644,1.26673,42621
2021.09.08,20:00,1.26671,1.26936,1.26555,1.26884,19316
2021.09.09,0:00,1.26858,1.27052,1.2684,1.27034,5602
2021.09.09,4:00,1.27034,1.27231,1.2686,1.27163,12181
2021.09.09,8:00,1.27164,1.27262,1.26883,1.26945,25584
2021.09.09,12:00,1.26948,1.27044,1.2666,1.26794,27614
2021.09.09,16:00,1.26793,1.26912,1.2625,1.26283,38524
2021.09.09,20:00,1.26282,1.26642,1.26215,1.26603,24137
2021.09.10,0:00,1.26603,1.26656,1.26555,1.26638,5195
2021.09.10,4:00,1.26638,1.26719,1.26381,1.26474,10210
2021.09.10,8:00,1.26475,1.26484,1.25954,1.2597,15209
2021.09.10,12:00,1.25975,1.26195,1.25816,1.25878,19610
2021.09.10,16:00,1.25876,1.26441,1.2584,1.26372,35283
2021.09.10,20:00,1.26371,1.26892,1.26348,1.26882,19433
2021.09.13,0:00,1.26794,1.26888,1.26748,1.26836,5796
2021.09.13,4:00,1.26834,1.26906,1.26648,1.26844,12593
2021.09.13,8:00,1.26844,1.26939,1.26598,1.26697,21958
2021.09.13,12:00,1.26697,1.26877,1.26597,1.26634,18836
2021.09.13,16:00,1.26635,1.2673,1.26369,1.26636,31016
2021.09.13,20:00,1.26636,1.26792,1.26406,1.26442,16445
2021.09.14,0:00,1.26441,1.2654,1.26401,1.26469,4202
2021.09.14,4:00,1.26469,1.26548,1.26389,1.26514,9185
2021.09.14,8:00,1.26513,1.26612,1.26405,1.26453,16718
2021.09.14,12:00,1.26451,1.26638,1.26002,1.2609,21361
2021.09.14,16:00,1.26088,1.26837,1.26006,1.26682,35080
2021.09.14,20:00,1.26678,1.26972,1.26573,1.26914,21957
2021.09.15,0:00,1.26917,1.26984,1.26858,1.26981,5530
2021.09.15,4:00,1.26983,1.27071,1.26777,1.268,11453
2021.09.15,8:00,1.26801,1.27013,1.26714,1.26719,16199
2021.09.15,12:00,1.26718,1.26942,1.2665,1.26766,18924
2021.09.15,16:00,1.26767,1.26849,1.26327,1.26462,33862
2021.09.15,20:00,1.26462,1.26497,1.26223,1.26233,13932
2021.09.16,0:00,1.2625,1.26282,1.26147,1.26211,5545
2021.09.16,4:00,1.2621,1.26397,1.26208,1.26335,12400
2021.09.16,8:00,1.26335,1.26501,1.26291,1.26358,20153
2021.09.16,12:00,1.26359,1.2649,1.26262,1.26393,18943
2021.09.16,16:00,1.26395,1.26984,1.26395,1.26847,31339
2021.09.16,20:00,1.26847,1.26894,1.26665,1.26803,17349
2021.09.17,0:00,1.26794,1.26892,1.26736,1.26882,6116
2021.09.17,4:00,1.26883,1.26893,1.26634,1.26634,13868
2021.09.17,8:00,1.26627,1.26666,1.2637,1.26384,14615
2021.09.17,12:00,1.26383,1.26667,1.26356,1.26583,19853
2021.09.17,16:00,1.26585,1.27612,1.26526,1.27373,31242
2021.09.17,20:00,1.27371,1.277,1.27351,1.27685,14541
2021.09.20,0:00,1.27551,1.27772,1.27428,1.27641,4293
2021.09.20,4:00,1.27641,1.28005,1.27641,1.27974,9519
2021.09.20,8:00,1.27974,1.28181,1.27826,1.2812,21809
2021.09.20,12:00,1.2812,1.28944,1.28086,1.28467,23376
2021.09.20,16:00,1.2847,1.28546,1.27888,1.28362,34431
2021.09.20,20:00,1.28362,1.28421,1.2807,1.28135,17920
2021.09.21,0:00,1.28192,1.28219,1.2798,1.28053,7190
2021.09.21,4:00,1.28052,1.28091,1.27606,1.27616,11859
2021.09.21,8:00,1.27616,1.27743,1.27416,1.27544,17943
2021.09.21,12:00,1.27544,1.27753,1.27477,1.27751,17448
2021.09.21,16:00,1.27752,1.28469,1.27715,1.27919,37502
2021.09.21,20:00,1.2792,1.2824,1.27894,1.28108,23567
2021.09.22,0:00,1.28119,1.28253,1.28073,1.28197,8043
2021.09.22,4:00,1.28195,1.28214,1.27744,1.27965,14523
2021.09.22,8:00,1.27963,1.28086,1.2769,1.28,17886
2021.09.22,12:00,1.28,1.28006,1.2772,1.2794,13097
2021.09.22,16:00,1.27939,1.28155,1.27242,1.27308,28260
2021.09.22,20:00,1.27307,1.27884,1.26968,1.27712,35848
2021.09.23,0:00,1.27712,1.27946,1.27653,1.27922,5072
2021.09.23,4:00,1.27923,1.27944,1.27517,1.27546,12942
2021.09.23,8:00,1.27545,1.27595,1.26488,1.26685,18557
2021.09.23,12:00,1.26686,1.26853,1.26488,1.26537,25082
2021.09.23,16:00,1.26551,1.26814,1.26323,1.2646,28813
2021.09.23,20:00,1.26461,1.26629,1.26373,1.26539,13670
2021.09.24,0:00,1.26537,1.26615,1.26397,1.26446,6726
2021.09.24,4:00,1.26446,1.26724,1.26429,1.26707,9529
2021.09.24,8:00,1.26707,1.26961,1.26619,1.26742,18738
2021.09.24,12:00,1.26742,1.27292,1.26675,1.27235,17813
2021.09.24,16:00,1.27235,1.27288,1.26512,1.26616,27436
2021.09.24,20:00,1.26618,1.26692,1.26391,1.26543,12405
2021.09.27,0:00,1.26425,1.26564,1.26359,1.26389,6465
2021.09.27,4:00,1.26387,1.26387,1.26103,1.2628,9822
2021.09.27,8:00,1.2628,1.26528,1.26091,1.26525,17135
2021.09.27,12:00,1.26526,1.26711,1.26387,1.26568,22232
2021.09.27,16:00,1.26568,1.26658,1.26196,1.2621,29539
2021.09.27,20:00,1.26211,1.26293,1.2615,1.26263,11393
2021.09.28,0:00,1.26257,1.26374,1.26218,1.26319,3677
2021.09.28,4:00,1.26318,1.26339,1.2599,1.25992,6277
2021.09.28,8:00,1.25994,1.26504,1.25922,1.26331,17364
2021.09.28,12:00,1.2633,1.26791,1.26271,1.26686,26312
2021.09.28,16:00,1.26685,1.27062,1.26478,1.26939,46037
2021.09.28,20:00,1.2694,1.27012,1.26666,1.26836,26255
2021.09.29,0:00,1.26833,1.26877,1.26672,1.26801,6057
2021.09.29,4:00,1.26802,1.26989,1.26729,1.2675,15041
2021.09.29,8:00,1.26751,1.26993,1.26677,1.26862,23334
2021.09.29,12:00,1.26862,1.27173,1.26732,1.27125,21117
2021.09.29,16:00,1.27125,1.27636,1.27015,1.27581,37711
2021.09.29,20:00,1.27581,1.27734,1.2741,1.27523,21004
2021.09.30,0:00,1.27506,1.27621,1.27401,1.27429,6551
2021.09.30,4:00,1.27434,1.27494,1.27314,1.27341,12031
2021.09.30,8:00,1.27343,1.27404,1.27091,1.27181,19258
2021.09.30,12:00,1.27183,1.27542,1.27164,1.27349,20086
2021.09.30,16:00,1.27347,1.27457,1.26285,1.26859,45530
2021.09.30,20:00,1.26859,1.27045,1.26465,1.26798,29162
2021.10.01,0:00,1.26778,1.27002,1.26747,1.26996,7445
2021.10.01,4:00,1.26994,1.27226,1.26951,1.27143,17478
2021.10.01,8:00,1.27143,1.27373,1.26985,1.2699,27890
2021.10.01,12:00,1.26989,1.27078,1.26512,1.26826,24852
2021.10.01,16:00,1.26817,1.26849,1.2643,1.26436,40344
2021.10.01,20:00,1.26436,1.26469,1.26267,1.26381,15574
2021.10.04,0:00,1.26376,1.26441,1.26123,1.26419,7839
2021.10.04,4:00,1.26418,1.26534,1.26167,1.26183,13679
2021.10.04,8:00,1.26184,1.26452,1.26136,1.262,22884
2021.10.04,12:00,1.262,1.26268,1.25916,1.25972,20582
2021.10.04,16:00,1.25973,1.26001,1.25563,1.25775,35340
2021.10.04,20:00,1.25778,1.25892,1.25709,1.25871,22707
2021.10.05,0:00,1.25871,1.26033,1.25823,1.26029,7037
2021.10.05,4:00,1.26029,1.2622,1.26002,1.26179,14954
2021.10.05,8:00,1.26178,1.26288,1.25868,1.25916,18968
2021.10.05,12:00,1.25916,1.26044,1.25803,1.25908,16383
2021.10.05,16:00,1.25908,1.2601,1.25444,1.25745,27927
2021.10.05,20:00,1.25745,1.25842,1.25685,1.25791,14282
2021.10.06,0:00,1.25788,1.25906,1.2574,1.25845,6292
2021.10.06,4:00,1.25845,1.26124,1.25801,1.26033,17371
2021.10.06,8:00,1.26032,1.26452,1.25903,1.26338,24649
2021.10.06,12:00,1.26337,1.26465,1.2605,1.26221,24458
2021.10.06,16:00,1.26219,1.26439,1.26042,1.26163,31106
2021.10.06,20:00,1.26162,1.26162,1.25827,1.25902,19226
2021.10.07,0:00,1.25868,1.25922,1.25707,1.25792,7080
2021.10.07,4:00,1.25791,1.25905,1.25729,1.25865,9393
2021.10.07,8:00,1.25865,1.2598,1.25624,1.25869,17669
2021.10.07,12:00,1.2587,1.25892,1.25689,1.25769,16561
2021.10.07,16:00,1.25769,1.2593,1.25391,1.25562,23803
2021.10.07,20:00,1.25564,1.25631,1.25397,1.25499,14674
2021.10.08,0:00,1.25479,1.25613,1.25437,1.25438,7051
2021.10.08,4:00,1.25438,1.25571,1.2532,1.25559,9210
2021.10.08,8:00,1.25558,1.25577,1.25417,1.25445,16812
2021.10.08,12:00,1.25443,1.25473,1.24887,1.24995,16945
2021.10.08,16:00,1.24997,1.25179,1.24505,1.24751,31634
2021.10.08,20:00,1.24751,1.2483,1.24567,1.24734,10651
2021.10.11,0:00,1.24701,1.24854,1.246,1.24665,5427
2021.10.11,4:00,1.24662,1.24696,1.2449,1.24595,7011
2021.10.11,8:00,1.24596,1.24661,1.24451,1.24478,16042
2021.10.11,12:00,1.24477,1.24734,1.24477,1.24671,12873
2021.10.11,16:00,1.24669,1.24737,1.24473,1.24646,13174
2021.10.11,20:00,1.24646,1.24908,1.24645,1.248,10763
2021.10.12,0:00,1.24751,1.2495,1.24678,1.24942,5586
2021.10.12,4:00,1.24936,1.24975,1.24815,1.24849,6307
2021.10.12,8:00,1.24849,1.24892,1.24602,1.24651,13312
2021.10.12,12:00,1.24647,1.24846,1.245,1.24747,14873
2021.10.12,16:00,1.24743,1.24817,1.24335,1.24569,29857
