Date,Time,Open,High,Low,Close,Volume
2020.08.24,0:00,1936.67,1938.42,1929.86,1934.6,8518
2020.08.24,4:00,1934.8,1936.82,1930.27,1933.29,15759
2020.08.24,8:00,1933.23,1950.62,1931.02,1946.36,26708
2020.08.24,12:00,1946.36,1961.84,1944.1,1949.19,26967
2020.08.24,16:00,1949.18,1952.22,1927.15,1931.44,53745
2020.08.24,20:00,1931.4,1933.95,1923.72,1928.36,24827
2020.08.25,0:00,1929.88,1931.86,1926.41,1930.08,7489
2020.08.25,4:00,1930.05,1937.47,1928.72,1933.24,14387
2020.08.25,8:00,1933.25,1935.96,1924.85,1925.5,26910
2020.08.25,12:00,1925.59,1931.73,1919.8,1925.98,32649
2020.08.25,16:00,1925.97,1930.89,1914.17,1916.19,51649
2020.08.25,20:00,1916.08,1929.55,1914.97,1926.85,24290
2020.08.26,0:00,1928.26,1930.78,1925.71,1926.48,7195
2020.08.26,4:00,1926.5,1931.48,1922.61,1923.34,14746
2020.08.26,8:00,1923.34,1925.01,1913.78,1923.07,27106
2020.08.26,12:00,1923.01,1923.81,1902.62,1911.55,29442
2020.08.26,16:00,1911.45,1946.25,1910.22,1943.37,56079
2020.08.26,20:00,1943.37,1954.8,1943.37,1953.12,29299
2020.08.27,0:00,1951.9,1954.12,1947.68,1950.05,8145
2020.08.27,4:00,1950.07,1950.18,1938.22,1943.5,20027
2020.08.27,8:00,1943.5,1948.65,1936.92,1942.5,24255
2020.08.27,12:00,1942.5,1944,1932.16,1939.71,29810
2020.08.27,16:00,1939.85,1976.51,1909.77,1920.56,76800
2020.08.27,20:00,1920.57,1935.11,1919.04,1928.3,29071
2020.08.28,0:00,1929.93,1930.39,1923.13,1929.52,8001
2020.08.28,4:00,1929.44,1942.97,1928.77,1942.64,18469
2020.08.28,8:00,1942.64,1958.5,1940.14,1955.82,32847
2020.08.28,12:00,1955.84,1964.57,1948.15,1955.23,40124
2020.08.28,16:00,1955.3,1973.76,1950.68,1969.58,56547
2020.08.28,20:00,1969.57,1970.26,1960.34,1964.32,25935
2020.08.31,0:00,1969.05,1976.52,1968.77,1972.8,12023
2020.08.31,4:00,1972.79,1973.12,1967.45,1970.3,12856
2020.08.31,8:00,1970.16,1970.4,1954.21,1959.71,20688
2020.08.31,12:00,1959.72,1968.94,1959.62,1967.5,20737
2020.08.31,16:00,1967.5,1975.05,1961.94,1971.61,42638
2020.08.31,20:00,1971.64,1973.45,1966.2,1968.2,17079
2020.09.01,0:00,1968.33,1970.52,1965.13,1968.04,5621
2020.09.01,4:00,1967.9,1989.43,1967.9,1986.15,21006
2020.09.01,8:00,1986.19,1992.27,1982.01,1989.15,22960
2020.09.01,12:00,1989.17,1991.66,1984.01,1989.04,21904
2020.09.01,16:00,1989.06,1991.08,1964.23,1974.91,43613
2020.09.01,20:00,1974.86,1974.91,1963.3,1970.61,20266
2020.09.02,0:00,1969.13,1973.22,1965.28,1966.95,6816
2020.09.02,4:00,1966.91,1968.98,1958.76,1962.84,14899
2020.09.02,8:00,1962.79,1967.51,1955.89,1965.23,20913
2020.09.02,12:00,1965.36,1971.85,1953.61,1964.8,27894
2020.09.02,16:00,1964.77,1965.36,1932.39,1936.16,49833
2020.09.02,20:00,1936.16,1945.58,1934.06,1943.08,18706
2020.09.03,0:00,1942.01,1946.08,1939.43,1944.51,5287
2020.09.03,4:00,1944.55,1950.94,1937.44,1937.5,14253
2020.09.03,8:00,1937.54,1940.79,1927.13,1935.83,25498
2020.09.03,12:00,1935.8,1937.15,1927.27,1934.21,27009
2020.09.03,16:00,1934.13,1945.89,1921.75,1927.68,52867
2020.09.03,20:00,1927.69,1938.47,1926.54,1930.45,21281
2020.09.04,0:00,1931.28,1937.01,1925.62,1934.81,7450
2020.09.04,4:00,1934.73,1942.26,1934.05,1936.62,17383
2020.09.04,8:00,1936.61,1939.91,1930.7,1939.85,21468
2020.09.04,12:00,1939.85,1948.19,1925.06,1927.26,24287
2020.09.04,16:00,1927.28,1931.85,1916.27,1926.91,53830
2020.09.04,20:00,1926.95,1938.71,1923.64,1933.09,21534
2020.09.07,0:00,1932.07,1937.54,1932.07,1933.02,5585
2020.09.07,4:00,1933.02,1941.36,1931.97,1935.14,16220
2020.09.07,8:00,1935.13,1935.9,1927.82,1931.22,16888
2020.09.07,12:00,1931.23,1931.25,1924.44,1929.45,13757
2020.09.07,16:00,1929.45,1932.65,1924.45,1928.29,18595
2020.09.07,20:00,1928.3,1928.3,1927.91,1927.91,2
2020.09.08,0:00,1929.52,1932,1925.36,1928.43,5585
2020.09.08,4:00,1928.43,1929.57,1922.72,1926.06,11212
2020.09.08,8:00,1926.07,1935.51,1923.31,1923.56,22888
2020.09.08,12:00,1923.59,1925.46,1907.88,1914.13,36124
2020.09.08,16:00,1914.11,1939.15,1906.54,1938.95,52330
2020.09.08,20:00,1938.97,1940.83,1927.84,1931.51,23810
2020.09.09,0:00,1931.59,1932.73,1928.27,1928.77,5359
2020.09.09,4:00,1928.51,1930.32,1923.11,1929.36,14279
2020.09.09,8:00,1929.34,1934.48,1923.99,1931.71,24417
2020.09.09,12:00,1931.74,1937.7,1919.95,1935.9,26751
2020.09.09,16:00,1935.92,1949.01,1934.81,1948.38,41231
2020.09.09,20:00,1948.29,1950.84,1944.56,1947.37,17309
2020.09.10,0:00,1946.3,1950.15,1944.27,1946.77,6238
2020.09.10,4:00,1946.81,1950.87,1943.62,1946.53,13915
2020.09.10,8:00,1946.52,1949.25,1942.35,1946.25,20046
2020.09.10,12:00,1946.29,1958.32,1944.72,1956.19,27191
2020.09.10,16:00,1956.14,1966.49,1951.07,1954.01,46737
2020.09.10,20:00,1954.01,1957.86,1941.34,1946.01,28219
2020.09.11,0:00,1946.32,1949.25,1943.08,1948.94,6812
2020.09.11,4:00,1948.96,1949.33,1937.12,1940.15,16959
2020.09.11,8:00,1940.13,1946.2,1937.76,1945.24,20001
2020.09.11,12:00,1945.28,1948.17,1941.55,1945.81,21752
2020.09.11,16:00,1945.68,1954.77,1942.32,1942.67,38775
2020.09.11,20:00,1942.57,1943.97,1938.25,1940.48,22268
2020.09.14,0:00,1937.74,1943.31,1937.36,1940.18,5651
2020.09.14,4:00,1940.17,1951.7,1940.17,1946.48,14145
2020.09.14,8:00,1946.49,1949.1,1943.29,1945.93,15070
2020.09.14,12:00,1945.91,1956.27,1939.94,1956.08,21031
2020.09.14,16:00,1956.07,1962.56,1953.7,1956.29,32164
2020.09.14,20:00,1956.3,1959.13,1953.16,1956.52,15973
2020.09.15,0:00,1957.68,1957.98,1955.12,1956.22,3988
2020.09.15,4:00,1956.13,1967.04,1955.26,1965.86,14220
2020.09.15,8:00,1965.85,1969.25,1960.28,1963.72,17573
2020.09.15,12:00,1963.73,1972.18,1962.71,1967.41,22508
2020.09.15,16:00,1967.38,1969.56,1948.29,1958.05,37689
2020.09.15,20:00,1958.04,1958.89,1951.46,1953.34,16275
2020.09.16,0:00,1954.51,1955.97,1951.61,1952.94,5883
2020.09.16,4:00,1952.93,1961.56,1949.87,1959.69,12672
2020.09.16,8:00,1959.7,1968.73,1957.06,1965.28,18003
2020.09.16,12:00,1965.29,1970.59,1961.62,1967.57,21741
2020.09.16,16:00,1967.58,1973.59,1956.57,1965.31,35954
2020.09.16,20:00,1965.31,1970.04,1952.7,1959.15,33746
2020.09.17,0:00,1959.47,1960.91,1954.31,1957.24,7883
2020.09.17,4:00,1957.21,1959.58,1937.75,1940.44,22801
2020.09.17,8:00,1940.42,1947.35,1939.25,1944.87,22614
2020.09.17,12:00,1944.88,1948.8,1936.97,1943.07,25542
2020.09.17,16:00,1943.28,1949.47,1932.84,1944.73,42731
2020.09.17,20:00,1944.85,1949.02,1942.72,1944.2,14855
2020.09.18,0:00,1944.43,1951.87,1943.93,1951,6190
2020.09.18,4:00,1951.04,1955.54,1949.58,1951.95,13451
2020.09.18,8:00,1951.92,1956.15,1950.68,1955.42,18579
2020.09.18,12:00,1955.41,1956,1946.86,1951.42,21505
2020.09.18,16:00,1951.38,1959.88,1945.08,1958.83,36474
2020.09.18,20:00,1958.8,1960.07,1948.82,1950.39,19478
2020.09.21,0:00,1949.75,1951.56,1946.35,1950.88,7008
2020.09.21,4:00,1950.78,1955.59,1950.33,1953.39,13524
2020.09.21,8:00,1953.4,1954.7,1934.83,1939.02,26287
2020.09.21,12:00,1939,1939.01,1919.36,1922.01,31752
2020.09.21,16:00,1922.04,1923.89,1882.68,1902.72,62368
2020.09.21,20:00,1902.73,1913.46,1901.38,1911.92,23666
2020.09.22,0:00,1913.66,1919.99,1912.08,1918.01,8672
2020.09.22,4:00,1917.97,1918.72,1906.66,1915.92,22109
2020.09.22,8:00,1915.94,1916.17,1894.58,1903.59,36386
2020.09.22,12:00,1903.64,1912.56,1902.65,1912.26,32850
2020.09.22,16:00,1912.27,1917.49,1896.63,1899.18,51771
2020.09.22,20:00,1899.18,1907.03,1899.05,1900.28,16992
2020.09.23,0:00,1900.56,1905.33,1897.7,1902.63,10029
2020.09.23,4:00,1902.62,1904.99,1882.21,1887.49,27272
2020.09.23,8:00,1887.49,1890.07,1873.1,1881.37,41209
2020.09.23,12:00,1881.31,1894.92,1877.57,1881.66,37863
2020.09.23,16:00,1881.72,1887.83,1862.26,1866.37,59652
2020.09.23,20:00,1866.39,1867.86,1855.61,1862.68,32445
2020.09.24,0:00,1863.9,1864.16,1853.71,1861.47,14092
2020.09.24,4:00,1861.55,1868.83,1850.55,1851.67,27632
2020.09.24,8:00,1851.68,1861.35,1848.83,1853.72,37941
2020.09.24,12:00,1853.74,1861.5,1848.69,1855.42,41447
2020.09.24,16:00,1855.48,1873.2,1850.86,1870.51,60065
2020.09.24,20:00,1870.39,1877.09,1861.61,1868.6,36022
2020.09.25,0:00,1869.71,1871.29,1864.82,1867.82,6992
2020.09.25,4:00,1867.83,1873.33,1861.75,1872.94,19391
2020.09.25,8:00,1872.92,1875.12,1866.02,1871.19,28652
2020.09.25,12:00,1871.19,1872.7,1852.75,1860.64,40032
2020.09.25,16:00,1860.65,1865.78,1852.31,1862.05,48820
2020.09.25,20:00,1862.04,1866.83,1859.72,1860.08,23647
2020.09.28,0:00,1862.84,1865.94,1859.04,1859.53,8227
2020.09.28,4:00,1859.53,1863.88,1857.64,1861.52,13967
2020.09.28,8:00,1861.46,1861.87,1848.88,1852.3,27643
2020.09.28,12:00,1852.34,1872.39,1850.06,1867.89,37496
2020.09.28,16:00,1867.91,1876.96,1864.68,1874.42,42637
2020.09.28,20:00,1874.42,1882.9,1874.29,1881.78,17623
2020.09.29,0:00,1881.18,1886.11,1878.84,1883.2,7492
2020.09.29,4:00,1883.22,1887.16,1880.43,1881.45,13812
2020.09.29,8:00,1881.45,1884.62,1875.43,1881.83,27094
2020.09.29,12:00,1881.83,1890.18,1877.31,1883.97,33658
2020.09.29,16:00,1884.09,1895.61,1880.93,1895.48,47536
2020.09.29,20:00,1895.5,1899.05,1893.71,1897.41,21277
2020.09.30,0:00,1897.62,1899.28,1894.27,1894.8,5841
2020.09.30,4:00,1894.8,1897.47,1887.03,1890.25,17799
2020.09.30,8:00,1890.2,1891.85,1882.53,1883.56,23078
2020.09.30,12:00,1883.51,1900.12,1881.27,1895.24,25956
2020.09.30,16:00,1895.29,1902.2,1881.6,1897.75,46627
2020.09.30,20:00,1897.72,1897.72,1884.59,1885.16,28565
2020.10.01,0:00,1886.96,1888.78,1884.6,1885.09,6012
2020.10.01,4:00,1885.2,1895.41,1885.04,1894.34,10980
2020.10.01,8:00,1894.36,1900.19,1892.38,1894.31,18457
2020.10.01,12:00,1894.26,1909.21,1893.17,1903.57,23809
2020.10.01,16:00,1903.65,1912.05,1896.26,1908.45,47817
2020.10.01,20:00,1908.46,1911.66,1903.64,1905.87,41490
2020.10.02,0:00,1904.65,1907.37,1899.48,1900.43,6538
2020.10.02,4:00,1900.53,1901.18,1890.49,1891.16,12143
2020.10.02,8:00,1891.17,1917.03,1889.69,1905.98,31449
2020.10.02,12:00,1905.98,1911.96,1905.34,1911.54,26710
2020.10.02,16:00,1911.52,1911.77,1898.11,1901.31,40128
2020.10.02,20:00,1901.18,1904.46,1898.61,1900.51,16968
2020.10.05,0:00,1903.4,1904.25,1898.01,1900.82,8478
2020.10.05,4:00,1900.82,1901.06,1891.5,1893.1,12543
2020.10.05,8:00,1893.01,1898.32,1886.98,1897.93,19232
2020.10.05,12:00,1897.92,1908.33,1897.34,1906.62,19663
2020.10.05,16:00,1906.64,1918.66,1905.48,1916.23,38505
2020.10.05,20:00,1916.26,1916.43,1910.75,1913.58,15999
2020.10.06,0:00,1911.89,1914.12,1911.31,1914.05,6119
2020.10.06,4:00,1913.93,1914.51,1908.2,1912.19,9557
2020.10.06,8:00,1912.16,1914.43,1906.55,1909.53,17547
2020.10.06,12:00,1909.49,1918.98,1909.03,1915.67,23632
2020.10.06,16:00,1915.69,1921.02,1900.52,1903.77,39626
2020.10.06,20:00,1903.77,1906.4,1876.71,1877.49,30796
2020.10.07,0:00,1877.81,1880.77,1874.67,1878.35,10892
2020.10.07,4:00,1878.37,1884.06,1872.87,1882.6,12755
2020.10.07,8:00,1882.65,1897.95,1881.84,1889.91,20472
2020.10.07,12:00,1889.91,1891.76,1882.56,1889.63,22305
2020.10.07,16:00,1889.63,1890.31,1879.06,1886.3,35811
2020.10.07,20:00,1886.32,1888.74,1885.02,1887.76,14351
2020.10.08,0:00,1887.2,1888.25,1884.18,1886.29,5495
2020.10.08,4:00,1886.29,1889.26,1883.29,1885.54,10501
2020.10.08,8:00,1885.58,1895.3,1885.48,1891.87,19244
2020.10.08,12:00,1891.87,1899.9,1890.14,1898.21,22354
2020.10.08,16:00,1898.22,1900.55,1883.25,1885.23,35693
2020.10.08,20:00,1885.21,1894.79,1881.93,1893.43,14657
2020.10.09,0:00,1893.86,1899.25,1893.51,1899.15,6193
2020.10.09,4:00,1899.15,1912.82,1899.08,1908.95,17998
2020.10.09,8:00,1908.95,1916.48,1905.56,1915.04,20377
2020.10.09,12:00,1915.03,1921.76,1911.67,1920.77,21323
2020.10.09,16:00,1920.8,1929.17,1916.58,1923.33,37868
2020.10.09,20:00,1923.34,1930.34,1920.54,1929.8,17593
2020.10.12,0:00,1926.82,1933.11,1922.57,1924.98,10894
2020.10.12,4:00,1924.93,1930.42,1921.34,1928.57,18094
2020.10.12,8:00,1928.57,1931.81,1922.37,1923.53,19740
2020.10.12,12:00,1923.54,1928.31,1918.13,1925.06,19730
2020.10.12,16:00,1925.06,1925.9,1919.1,1924.77,30551
2020.10.12,20:00,1924.82,1925.32,1920.12,1922.54,12115
2020.10.13,0:00,1923.79,1925.28,1918.36,1921.69,6851
2020.10.13,4:00,1921.61,1921.61,1910.08,1912.01,18498
2020.10.13,8:00,1912.06,1925.05,1911.07,1922.6,22024
2020.10.13,12:00,1922.58,1924.04,1909.12,1909.39,23598
2020.10.13,16:00,1909.39,1909.67,1886.28,1891.21,43491
2020.10.13,20:00,1891.26,1895.13,1888.54,1890.98,15618
2020.10.14,0:00,1892.71,1894.31,1889.99,1891.7,6356
2020.10.14,4:00,1891.7,1897.79,1882.37,1894.33,19413
2020.10.14,8:00,1894.4,1899.91,1892.59,1898.89,17292
2020.10.14,12:00,1898.88,1909.17,1894.42,1907.7,21892
2020.10.14,16:00,1907.67,1912.85,1899.67,1901.14,38065
2020.10.14,20:00,1901.14,1904.45,1899.05,1900.4,13155
2020.10.15,0:00,1901.45,1902.49,1894.49,1895.79,6667
2020.10.15,4:00,1895.74,1901.88,1891.77,1901.1,16221
2020.10.15,8:00,1901.1,1903.59,1892.59,1894.68,21546
2020.10.15,12:00,1894.68,1897.46,1889.39,1895.19,27964
2020.10.15,16:00,1895.13,1906.75,1891.47,1903.49,39799
2020.10.15,20:00,1903.48,1908.81,1902.6,1907.83,14564
2020.10.16,0:00,1908.65,1908.79,1904.81,1907.35,5799
2020.10.16,4:00,1907.37,1910.58,1903.87,1905.64,13137
2020.10.16,8:00,1905.66,1912.4,1902.64,1909.8,19124
2020.10.16,12:00,1909.79,1913.85,1905.01,1906.76,20831
2020.10.16,16:00,1906.7,1910.37,1897.67,1902.76,31033
2020.10.16,20:00,1902.76,1904.26,1897.72,1898.67,11155
2020.10.19,0:00,1899.62,1902.88,1898.49,1901.07,6526
2020.10.19,4:00,1901.1,1903.27,1896.89,1902.72,14455
2020.10.19,8:00,1902.72,1912.29,1902.32,1911.13,20944
2020.10.19,12:00,1911.17,1918.38,1909.08,1911.7,18674
2020.10.19,16:00,1911.72,1912.3,1902.71,1909.63,28283
2020.10.19,20:00,1909.6,1910.28,1900.5,1903.35,15437
2020.10.20,0:00,1903.49,1904.42,1901.59,1903.33,4732
2020.10.20,4:00,1903.34,1904.07,1894.72,1901.19,15029
2020.10.20,8:00,1901.18,1903.99,1898.63,1901.55,16353
2020.10.20,12:00,1901.55,1908.02,1900.16,1905.15,18750
2020.10.20,16:00,1905.14,1912.33,1897.36,1908.63,30839
2020.10.20,20:00,1908.65,1913.94,1906.54,1907.44,13531
2020.10.21,0:00,1909.2,1915.56,1908.32,1914.48,6745
2020.10.21,4:00,1914.47,1920.28,1913.34,1918.87,15050
2020.10.21,8:00,1918.87,1922.64,1914.74,1915.51,19408
2020.10.21,12:00,1915.49,1926.17,1914.42,1924.7,19934
2020.10.21,16:00,1924.69,1931.27,1919.94,1924.86,33683
2020.10.21,20:00,1924.91,1926.14,1921.5,1924.51,13187
2020.10.22,0:00,1924.56,1925.87,1919.46,1921.18,6779
2020.10.22,4:00,1921.19,1922.11,1910.48,1913.49,13534
2020.10.22,8:00,1913.47,1920.26,1913.3,1916.9,17264
2020.10.22,12:00,1916.95,1918.64,1902.23,1905.62,21336
2020.10.22,16:00,1905.61,1907.82,1894.41,1900.46,32625
2020.10.22,20:00,1900.51,1905.61,1899.75,1903.58,10898
2020.10.23,0:00,1904.72,1907.31,1901.23,1903.01,6727
2020.10.23,4:00,1902.95,1907.62,1901.52,1905.68,12203
2020.10.23,8:00,1905.68,1912.05,1902.54,1910.85,16791
2020.10.23,12:00,1910.84,1914.1,1908.32,1910.17,16565
2020.10.23,16:00,1910.18,1911.47,1894.2,1900.85,29945
2020.10.23,20:00,1900.77,1905.45,1900.62,1901.32,10667
2020.10.26,0:00,1901.27,1902.33,1891.12,1897.6,14314
2020.10.26,4:00,1897.6,1900.9,1894.74,1896.72,12696
2020.10.26,8:00,1896.74,1902.76,1896,1902.63,19384
2020.10.26,12:00,1902.65,1906.49,1899.96,1905.07,23358
2020.10.26,16:00,1905.07,1908.4,1898.78,1902.43,28073
2020.10.26,20:00,1902.43,1903.98,1900.61,1901.58,9145
2020.10.27,0:00,1902.67,1908.49,1901.81,1906.71,8530
2020.10.27,4:00,1906.8,1910.25,1906.67,1907.62,10725
2020.10.27,8:00,1907.66,1910.27,1897.74,1900.92,19929
2020.10.27,12:00,1900.94,1907.55,1898.25,1906.58,20151
2020.10.27,16:00,1906.6,1911.32,1904.61,1908.52,22878
2020.10.27,20:00,1908.53,1909.75,1906.16,1907.25,6750
2020.10.28,0:00,1907.65,1908.37,1902.3,1906.55,10444
2020.10.28,4:00,1906.54,1909.04,1904.33,1908.18,9894
2020.10.28,8:00,1908.2,1910.76,1899.24,1899.76,20109
2020.10.28,12:00,1899.73,1900.77,1873.03,1876.17,35952
2020.10.28,16:00,1876.09,1884.24,1869.26,1880.89,37637
2020.10.28,20:00,1880.89,1881.07,1874.87,1876.7,13837
2020.10.29,0:00,1877.58,1880.05,1875.67,1878.15,10875
2020.10.29,4:00,1878.12,1883.17,1876.74,1882.49,11032
2020.10.29,8:00,1882.58,1884.88,1876.85,1877.24,20022
2020.10.29,12:00,1877.23,1879.32,1859.75,1871.57,34296
2020.10.29,16:00,1871.66,1876.56,1865.4,1867.57,34423
2020.10.29,20:00,1867.54,1871.31,1865.73,1866.91,10392
2020.10.30,0:00,1868.72,1875.35,1864.27,1874.38,11782
2020.10.30,4:00,1874.37,1877.88,1868.29,1868.77,14882
2020.10.30,8:00,1868.62,1876.15,1866.52,1873.64,21848
2020.10.30,12:00,1873.61,1889.62,1871.77,1884.97,26690
2020.10.30,16:00,1885,1885.44,1874.47,1879.4,33201
2020.10.30,20:00,1879.45,1881.25,1877.02,1878.2,11786
2020.11.02,0:00,1879.08,1882.27,1873.24,1881.05,12973
2020.11.02,4:00,1881.05,1885.46,1879.65,1884.01,13928
2020.11.02,8:00,1884.01,1890.36,1880.7,1886.77,22222
2020.11.02,12:00,1886.75,1892.86,1886.11,1889.36,20765
2020.11.02,16:00,1889.41,1894.79,1885.61,1893.45,30163
2020.11.02,20:00,1893.49,1895.85,1891.02,1894.89,14799
2020.11.03,0:00,1894.81,1897.76,1891.52,1897.47,7662
2020.11.03,4:00,1897.43,1898.42,1890.52,1891.91,11932
2020.11.03,8:00,1891.92,1900.68,1886.71,1899.02,19770
2020.11.03,12:00,1899.11,1907.86,1896.69,1906.45,20531
2020.11.03,16:00,1906.39,1910.29,1899.69,1908.76,27759
2020.11.03,20:00,1908.8,1910.38,1904.18,1908.75,15350
2020.11.04,0:00,1908.95,1916.14,1881.37,1901.2,20887
2020.11.04,4:00,1901.25,1903.91,1882.69,1896.3,32673
2020.11.04,8:00,1896.29,1900.97,1887.66,1890.2,30227
2020.11.04,12:00,1890.19,1911.99,1887,1905.71,29921
2020.11.04,16:00,1905.71,1909.48,1892.89,1894.31,36229
2020.11.04,20:00,1894.3,1905.65,1892.98,1903.1,15040
2020.11.05,0:00,1903.3,1909.52,1902.28,1907.14,11394
2020.11.05,4:00,1907.11,1910.32,1902.95,1909.29,14554
2020.11.05,8:00,1909.3,1919,1907.08,1917,24094
2020.11.05,12:00,1916.95,1932.76,1914.41,1931.41,29942
2020.11.05,16:00,1931.39,1952.58,1926.77,1947.48,37405
2020.11.05,20:00,1947.67,1952.29,1944.65,1948.98,20340
2020.11.06,0:00,1947.24,1949.17,1938.33,1944.04,13314
2020.11.06,4:00,1944.14,1945.64,1935.39,1938.77,18384
2020.11.06,8:00,1938.71,1950.51,1936.69,1948.1,20541
2020.11.06,12:00,1948.14,1960.12,1946.16,1958.48,26830
2020.11.06,16:00,1958.54,1960.1,1940.93,1951.46,35061
2020.11.06,20:00,1951.39,1955.04,1949.84,1951.73,10250
2020.11.09,0:00,1957.05,1959.79,1952.42,1955.53,14664
2020.11.09,4:00,1955.53,1965.3,1954.54,1961.69,16354
2020.11.09,8:00,1961.64,1963.06,1953.27,1958.49,22853
2020.11.09,12:00,1958.39,1960.22,1868.36,1880.47,45879
2020.11.09,16:00,1880.44,1885.67,1850.28,1861.95,53400
2020.11.09,20:00,1861.91,1869.45,1855.08,1862.89,23773
2020.11.10,0:00,1861.16,1874.86,1860.5,1874.09,15468
2020.11.10,4:00,1874.06,1884.83,1873.83,1881.39,18149
2020.11.10,8:00,1881.36,1890.14,1875.04,1878.73,25525
2020.11.10,12:00,1878.64,1883.32,1867.27,1877.35,28766
2020.11.10,16:00,1877.28,1885.11,1875.8,1881.72,38435
2020.11.10,20:00,1881.66,1882.43,1871.7,1877.18,21474
2020.11.11,0:00,1875.38,1881.45,1874.07,1879.42,10178
2020.11.11,4:00,1879.45,1883.2,1878.05,1881.82,13082
2020.11.11,8:00,1881.92,1884.23,1874.38,1881.06,19250
2020.11.11,12:00,1881.07,1881.76,1858,1858.33,25984
2020.11.11,16:00,1858.43,1867.62,1856.16,1862.19,31620
2020.11.11,20:00,1862.18,1865.82,1861.77,1865.3,13076
2020.11.12,0:00,1866.58,1871.26,1862.51,1870.78,10378
2020.11.12,4:00,1870.76,1872.48,1868.1,1869.81,12547
2020.11.12,8:00,1869.86,1872.9,1863.06,1870.57,21738
2020.11.12,12:00,1870.67,1879.67,1867.01,1876.71,21956
2020.11.12,16:00,1876.71,1883.63,1874.47,1877.22,30538
2020.11.12,20:00,1877.23,1877.83,1873.93,1876.48,17129
2020.11.13,0:00,1876.94,1881.81,1873.83,1879.04,9076
2020.11.13,4:00,1879.07,1880.66,1875.74,1879.63,10595
2020.11.13,8:00,1879.63,1880.74,1875.59,1880.41,16735
2020.11.13,12:00,1880.32,1895.16,1877.09,1894.59,23092
2020.11.13,16:00,1894.58,1896.58,1887.54,1890.38,26675
2020.11.13,20:00,1890.36,1890.61,1884.46,1889.08,12664
2020.11.16,0:00,1887.66,1898.12,1887.4,1896.21,11603
2020.11.16,4:00,1896.22,1898.84,1890.93,1891.82,12769
2020.11.16,8:00,1891.85,1895.01,1887.3,1894.08,20307
2020.11.16,12:00,1894.03,1894.28,1864.26,1885.88,32553
2020.11.16,16:00,1885.87,1895.86,1884.98,1889.17,29917
2020.11.16,20:00,1889.19,1889.69,1884.96,1888.43,12074
2020.11.17,0:00,1889.32,1891.39,1886.71,1888.53,8970
2020.11.17,4:00,1888.49,1892.26,1884.62,1886.64,11594
2020.11.17,8:00,1886.6,1892.48,1884.04,1890.07,20328
2020.11.17,12:00,1890.08,1893.25,1885.66,1890.99,20907
2020.11.17,16:00,1890.99,1892.09,1884.5,1886.73,25171
2020.11.17,20:00,1886.74,1887.77,1876.62,1880.01,13347
2020.11.18,0:00,1881.31,1882.99,1876.19,1878.65,8122
2020.11.18,4:00,1878.58,1881.24,1875.48,1879.53,9097
2020.11.18,8:00,1879.5,1884.45,1876.22,1879.28,16758
2020.11.18,12:00,1879.28,1879.74,1863.48,1875.72,23193
2020.11.18,16:00,1875.74,1884.65,1874.38,1875.05,23280
2020.11.18,20:00,1875.06,1875.96,1868.8,1871.68,15341
2020.11.19,0:00,1873.4,1873.76,1868.28,1870.12,9048
2020.11.19,4:00,1870.17,1871.43,1857.72,1862.28,10601
2020.11.19,8:00,1862.28,1865.37,1854.98,1861.24,21448
2020.11.19,12:00,1861.13,1864.85,1852.51,1860.43,22364
2020.11.19,16:00,1860.51,1863.69,1855.61,1862.66,24223
2020.11.19,20:00,1862.67,1867.45,1862.37,1866.68,9109
2020.11.20,0:00,1862.14,1867.55,1860.81,1864.75,7886
2020.11.20,4:00,1864.75,1869.05,1861.92,1868.75,8995
2020.11.20,8:00,1868.75,1869.62,1860.72,1866.93,18153
2020.11.20,12:00,1866.91,1868.6,1863.28,1867.21,15657
2020.11.20,16:00,1867.17,1879.57,1867.17,1872.13,18765
2020.11.20,20:00,1872.14,1874.6,1869.66,1870.73,6495
2020.11.23,0:00,1870.68,1875.73,1869.95,1872.93,6031
2020.11.23,4:00,1872.93,1874.58,1870.25,1873.59,6171
2020.11.23,8:00,1873.59,1875.96,1866.47,1868.79,13594
2020.11.23,12:00,1868.79,1869.61,1862.33,1866.8,18661
2020.11.23,16:00,1866.85,1868.02,1830.74,1839.58,34637
2020.11.23,20:00,1839.53,1840.94,1835.28,1837.31,10585
2020.11.24,0:00,1838.49,1838.59,1826.09,1827.65,12717
2020.11.24,4:00,1827.68,1828.93,1821.04,1826.35,13958
2020.11.24,8:00,1826.33,1832.7,1823.38,1825.38,17793
2020.11.24,12:00,1825.37,1825.84,1804.23,1805.56,28384
2020.11.24,16:00,1805.49,1808.33,1800.22,1804.81,30232
2020.11.24,20:00,1804.8,1808.44,1803.24,1807.56,10135
2020.11.25,0:00,1807.51,1811.96,1805.14,1810.37,7504
2020.11.25,4:00,1810.36,1810.97,1801.41,1803.96,9565
2020.11.25,8:00,1803.97,1814.97,1803.43,1813.11,15681
2020.11.25,12:00,1813.16,1816.49,1806.28,1814.04,17497
2020.11.25,16:00,1814,1817.49,1808.36,1808.45,19489
2020.11.25,20:00,1808.35,1809.25,1803.9,1806.89,11929
2020.11.26,0:00,1808.68,1812.54,1806.53,1811.04,7369
