Date,Time,Open,High,Low,Close,Volume
2021.11.10,0:00,1.24347,1.2442,1.24305,1.24311,8339
2021.11.10,4:00,1.24312,1.24449,1.24304,1.24405,9549
2021.11.10,8:00,1.24406,1.24415,1.24106,1.24191,16402
2021.11.10,12:00,1.24191,1.2458,1.24138,1.2417,17748
2021.11.10,16:00,1.2417,1.24625,1.2386,1.2456,30196
2021.11.10,20:00,1.24561,1.25028,1.24543,1.24928,24049
2021.11.11,0:00,1.24952,1.24952,1.24709,1.24905,7910
2021.11.11,4:00,1.24905,1.25129,1.24856,1.25086,11064
2021.11.11,8:00,1.25086,1.25344,1.2502,1.25315,15385
2021.11.11,12:00,1.25316,1.25835,1.25233,1.25563,20125
2021.11.11,16:00,1.25565,1.25955,1.2555,1.2592,19706
2021.11.11,20:00,1.25918,1.25955,1.25778,1.25782,13963
2021.11.12,0:00,1.25782,1.2594,1.25728,1.25931,6654
2021.11.12,4:00,1.25929,1.25987,1.25812,1.25827,5653
2021.11.12,8:00,1.25828,1.26035,1.25684,1.25952,14099
2021.11.12,12:00,1.25953,1.2597,1.25803,1.25875,13120
2021.11.12,16:00,1.25876,1.25904,1.25458,1.2558,21385
2021.11.12,20:00,1.2558,1.25601,1.25404,1.25479,7721
2021.11.15,0:00,1.25394,1.25549,1.25394,1.25431,5992
2021.11.15,4:00,1.25431,1.25432,1.25274,1.25294,6098
2021.11.15,8:00,1.25293,1.25368,1.25234,1.25283,11219
2021.11.15,12:00,1.25284,1.2532,1.25197,1.25274,10788
2021.11.15,16:00,1.25273,1.25324,1.25003,1.2523,22710
2021.11.15,20:00,1.25233,1.25237,1.25037,1.25099,11428
2021.11.16,0:00,1.25084,1.25172,1.24916,1.2495,6528
2021.11.16,4:00,1.24951,1.25215,1.24924,1.2519,7704
2021.11.16,8:00,1.2519,1.25342,1.25126,1.25255,14590
2021.11.16,12:00,1.25256,1.25434,1.25215,1.25301,14409
2021.11.16,16:00,1.25302,1.25651,1.25302,1.25582,22449
2021.11.16,20:00,1.25582,1.25673,1.25509,1.25585,11137
2021.11.17,0:00,1.25585,1.25699,1.25462,1.25605,5946
2021.11.17,4:00,1.25606,1.25858,1.25574,1.25712,9396
2021.11.17,8:00,1.25714,1.25719,1.25394,1.25647,15270
2021.11.17,12:00,1.25648,1.25939,1.25473,1.25877,12346
2021.11.17,16:00,1.25874,1.26036,1.25729,1.26014,21050
2021.11.17,20:00,1.26014,1.26216,1.25911,1.26068,13782
2021.11.18,0:00,1.26098,1.2623,1.26031,1.26219,8096
2021.11.18,4:00,1.26219,1.26219,1.26092,1.261,9831
2021.11.18,8:00,1.261,1.26181,1.2598,1.2606,12154
2021.11.18,12:00,1.26059,1.26201,1.25915,1.26199,14343
2021.11.18,16:00,1.26199,1.2646,1.25961,1.26019,25134
2021.11.18,20:00,1.2602,1.2611,1.25942,1.25965,11087
2021.11.19,0:00,1.25991,1.26039,1.25939,1.25966,5922
2021.11.19,4:00,1.25965,1.26012,1.2593,1.25945,6484
2021.11.19,8:00,1.25944,1.26452,1.25836,1.26429,17385
2021.11.19,12:00,1.26428,1.26611,1.26313,1.26412,23490
2021.11.19,16:00,1.26413,1.26449,1.26099,1.26362,24544
2021.11.19,20:00,1.26361,1.2661,1.26328,1.26423,10702
2021.11.22,0:00,1.26394,1.26569,1.26391,1.26504,6958
2021.11.22,4:00,1.26502,1.26525,1.26365,1.26395,8544
2021.11.22,8:00,1.26396,1.26491,1.26294,1.26404,14681
2021.11.22,12:00,1.26404,1.26458,1.2627,1.26423,13225
2021.11.22,16:00,1.26428,1.26963,1.26425,1.26951,24555
2021.11.22,20:00,1.26951,1.27043,1.26893,1.26972,10363
2021.11.23,0:00,1.26944,1.27033,1.26845,1.26987,5429
2021.11.23,4:00,1.26988,1.27154,1.26967,1.27133,9252
2021.11.23,8:00,1.27133,1.27408,1.27021,1.27274,25350
2021.11.23,12:00,1.27274,1.27436,1.27205,1.27292,22476
2021.11.23,16:00,1.27291,1.27291,1.26974,1.27084,25850
2021.11.23,20:00,1.27084,1.27127,1.26591,1.26674,15781
2021.11.24,0:00,1.26669,1.26835,1.26641,1.26735,8116
2021.11.24,4:00,1.26736,1.26924,1.26729,1.26793,9111
2021.11.24,8:00,1.26794,1.26883,1.26639,1.26797,17895
2021.11.24,12:00,1.26796,1.27092,1.26763,1.27012,19036
2021.11.24,16:00,1.27011,1.27019,1.265,1.26675,27713
2021.11.24,20:00,1.26676,1.2675,1.26565,1.26628,12766
2021.11.25,0:00,1.26612,1.26634,1.26478,1.26565,4988
2021.11.25,4:00,1.26566,1.2659,1.26494,1.26518,4497
2021.11.25,8:00,1.26519,1.26676,1.26394,1.26644,10572
2021.11.25,12:00,1.26644,1.26763,1.26574,1.26682,10607
2021.11.25,16:00,1.26685,1.26699,1.26439,1.26478,9136
2021.11.25,20:00,1.26479,1.26521,1.26437,1.26441,10055
2021.11.26,0:00,1.26444,1.26837,1.26443,1.26817,10746
2021.11.26,4:00,1.26815,1.27189,1.26811,1.27154,13734
2021.11.26,8:00,1.27155,1.27731,1.27128,1.2762,34898
2021.11.26,12:00,1.2762,1.27691,1.27367,1.2768,29955
2021.11.26,16:00,1.27683,1.27984,1.27495,1.27751,34802
2021.11.26,20:00,1.27751,1.27978,1.27493,1.27978,14021
2021.11.29,0:00,1.27544,1.2765,1.27196,1.27383,15183
2021.11.29,4:00,1.27385,1.27538,1.27356,1.27486,11855
2021.11.29,8:00,1.27486,1.27592,1.27308,1.27433,19002
2021.11.29,12:00,1.27434,1.27532,1.27274,1.27352,17088
2021.11.29,16:00,1.27353,1.27923,1.27285,1.27718,23374
2021.11.29,20:00,1.27718,1.27727,1.27336,1.27366,12609
2021.11.30,0:00,1.27408,1.27455,1.27293,1.27366,6097
2021.11.30,4:00,1.27365,1.27917,1.27309,1.27911,12856
2021.11.30,8:00,1.27912,1.28112,1.27807,1.2786,31983
2021.11.30,12:00,1.27857,1.27949,1.2761,1.27662,23260
2021.11.30,16:00,1.27662,1.2836,1.27502,1.28166,47636
2021.11.30,20:00,1.28161,1.28273,1.27705,1.27756,20481
2021.12.01,0:00,1.27768,1.27852,1.27547,1.27572,11030
2021.12.01,4:00,1.27572,1.27579,1.27302,1.27321,11179
2021.12.01,8:00,1.27322,1.27742,1.27254,1.27426,21970
2021.12.01,12:00,1.27427,1.27609,1.27327,1.27336,16087
2021.12.01,16:00,1.27333,1.28031,1.27115,1.2803,27364
2021.12.01,20:00,1.28031,1.28289,1.27951,1.28162,24122
2021.12.02,0:00,1.28174,1.28276,1.27989,1.27993,9231
2021.12.02,4:00,1.27994,1.28116,1.27963,1.28011,9324
2021.12.02,8:00,1.28011,1.28047,1.27773,1.27824,18098
2021.12.02,12:00,1.27828,1.28282,1.27812,1.2812,18165
2021.12.02,16:00,1.28121,1.28365,1.28,1.28153,38822
2021.12.02,20:00,1.28152,1.28342,1.28021,1.28063,18451
2021.12.03,0:00,1.28006,1.28345,1.27996,1.28258,7406
2021.12.03,4:00,1.2826,1.28306,1.28041,1.281,7693
2021.12.03,8:00,1.28099,1.28354,1.28021,1.28244,13501
2021.12.03,12:00,1.28243,1.28444,1.27548,1.27629,20132
2021.12.03,16:00,1.27625,1.28449,1.27427,1.28364,38216
2021.12.03,20:00,1.28368,1.28526,1.28201,1.28476,18509
2021.12.06,0:00,1.2829,1.28417,1.28165,1.28233,11066
2021.12.06,4:00,1.28231,1.28294,1.28175,1.28239,6887
2021.12.06,8:00,1.2824,1.28346,1.27941,1.28007,17260
2021.12.06,12:00,1.28007,1.28096,1.27824,1.27941,14825
2021.12.06,16:00,1.27943,1.28062,1.27723,1.2773,23708
2021.12.06,20:00,1.27729,1.27806,1.27523,1.2754,10378
2021.12.07,0:00,1.27541,1.27663,1.27455,1.27458,6050
2021.12.07,4:00,1.27458,1.27546,1.27274,1.27282,8549
2021.12.07,8:00,1.27283,1.27341,1.27047,1.27051,14876
2021.12.07,12:00,1.27048,1.27057,1.2663,1.26718,15259
2021.12.07,16:00,1.2672,1.26851,1.26343,1.26577,16162
2021.12.07,20:00,1.26579,1.26667,1.26347,1.26355,11037
2021.12.08,0:00,1.26362,1.26461,1.2632,1.2641,7279
2021.12.08,4:00,1.26412,1.2647,1.2631,1.26455,7998
2021.12.08,8:00,1.26456,1.26632,1.26175,1.26211,16141
2021.12.08,12:00,1.26213,1.26447,1.26136,1.26211,27073
2021.12.08,16:00,1.26214,1.26653,1.26041,1.26431,25451
2021.12.08,20:00,1.26432,1.26586,1.2642,1.26488,9414
2021.12.09,0:00,1.26488,1.26666,1.26465,1.26664,4982
2021.12.09,4:00,1.26663,1.26691,1.26502,1.26675,6579
2021.12.09,8:00,1.26676,1.26793,1.26506,1.26776,11965
2021.12.09,12:00,1.26775,1.26979,1.26689,1.26918,13915
2021.12.09,16:00,1.26917,1.27147,1.268,1.26887,20099
2021.12.09,20:00,1.26889,1.2721,1.2685,1.27114,11760
2021.12.10,0:00,1.2711,1.27178,1.26988,1.27033,6732
2021.12.10,4:00,1.27032,1.2716,1.26916,1.27158,6408
2021.12.10,8:00,1.27159,1.27215,1.27066,1.27183,12571
2021.12.10,12:00,1.27183,1.27236,1.26785,1.26933,13487
2021.12.10,16:00,1.26934,1.27382,1.26886,1.27092,20648
2021.12.10,20:00,1.27092,1.27319,1.27056,1.27226,6710
2021.12.13,0:00,1.27253,1.27298,1.27047,1.27087,5687
2021.12.13,4:00,1.27086,1.27222,1.27072,1.27185,4160
2021.12.13,8:00,1.27189,1.27504,1.27172,1.2748,11616
2021.12.13,12:00,1.2748,1.27738,1.27456,1.27717,15189
2021.12.13,16:00,1.27715,1.28186,1.27697,1.27877,25808
2021.12.13,20:00,1.27876,1.282,1.27818,1.28044,9761
2021.12.14,0:00,1.28023,1.28213,1.28009,1.28166,4812
2021.12.14,4:00,1.28167,1.28262,1.28146,1.28153,5558
2021.12.14,8:00,1.28166,1.28227,1.27961,1.28196,13334
2021.12.14,12:00,1.28197,1.28343,1.28052,1.28317,17324
2021.12.14,16:00,1.28318,1.28588,1.2817,1.28503,21115
2021.12.14,20:00,1.28503,1.28642,1.28455,1.28588,9502
2021.12.15,0:00,1.28608,1.28666,1.28459,1.28478,5876
2021.12.15,4:00,1.28476,1.28546,1.28438,1.28522,5214
2021.12.15,8:00,1.28518,1.2873,1.28473,1.28681,9696
2021.12.15,12:00,1.28682,1.28847,1.28618,1.2875,12640
2021.12.15,16:00,1.28755,1.29194,1.28728,1.29012,20514
2021.12.15,20:00,1.2901,1.29359,1.28277,1.28303,32921
2021.12.16,0:00,1.28298,1.28559,1.28296,1.28514,9041
2021.12.16,4:00,1.28515,1.28569,1.28433,1.28442,9067
2021.12.16,8:00,1.28441,1.28459,1.27845,1.27873,15102
2021.12.16,12:00,1.27874,1.27943,1.27638,1.2767,19525
2021.12.16,16:00,1.27664,1.28104,1.27626,1.27764,26827
2021.12.16,20:00,1.27769,1.28018,1.27662,1.27734,15718
2021.12.17,0:00,1.27728,1.27891,1.27693,1.27863,7723
2021.12.17,4:00,1.27864,1.2809,1.2784,1.27953,8736
2021.12.17,8:00,1.27954,1.27991,1.27779,1.27899,16782
2021.12.17,12:00,1.27898,1.28328,1.27883,1.28303,14761
2021.12.17,16:00,1.28307,1.28498,1.28112,1.28474,26517
2021.12.17,20:00,1.28474,1.28997,1.28431,1.2894,12659
2021.12.20,0:00,1.28852,1.29014,1.28795,1.28955,10721
2021.12.20,4:00,1.28954,1.29155,1.28917,1.29087,10531
2021.12.20,8:00,1.29086,1.29348,1.29062,1.29262,20488
2021.12.20,12:00,1.2926,1.29396,1.29095,1.29385,17698
2021.12.20,16:00,1.29384,1.2963,1.29279,1.2937,25648
2021.12.20,20:00,1.2937,1.29485,1.29333,1.29383,14841
2021.12.21,0:00,1.29356,1.2943,1.2913,1.29224,8090
2021.12.21,4:00,1.29225,1.29286,1.29182,1.29235,5810
2021.12.21,8:00,1.29236,1.29451,1.2923,1.2937,12304
2021.12.21,12:00,1.2937,1.29372,1.29181,1.29312,13022
2021.12.21,16:00,1.29312,1.29408,1.29198,1.29297,18913
2021.12.21,20:00,1.29296,1.29356,1.29106,1.29114,7731
2021.12.22,0:00,1.29116,1.29233,1.29046,1.29078,4982
2021.12.22,4:00,1.29077,1.29196,1.29048,1.29131,6740
2021.12.22,8:00,1.29131,1.2918,1.29029,1.29052,9627
2021.12.22,12:00,1.2905,1.29165,1.29009,1.29098,10514
2021.12.22,16:00,1.29094,1.2916,1.28362,1.2855,18637
2021.12.22,20:00,1.28549,1.28654,1.28315,1.28345,10321
2021.12.23,0:00,1.28339,1.28522,1.28339,1.28477,4217
2021.12.23,4:00,1.28479,1.28526,1.28328,1.28347,3185
2021.12.23,8:00,1.28347,1.28399,1.28154,1.28157,6587
2021.12.23,12:00,1.28158,1.2835,1.281,1.28331,10333
2021.12.23,16:00,1.2833,1.28413,1.27971,1.28025,17063
2021.12.23,20:00,1.28026,1.2815,1.27988,1.28031,7200
2021.12.24,0:00,1.28022,1.28333,1.28002,1.28151,23501
2021.12.24,4:00,1.28151,1.2825,1.28126,1.28216,25917
2021.12.24,8:00,1.28216,1.28277,1.28039,1.28065,22300
2021.12.24,12:00,1.28064,1.28193,1.27837,1.28128,26221
2021.12.24,16:00,1.28125,1.28201,1.28009,1.28103,33634
2021.12.24,20:00,1.28101,1.28181,1.28068,1.28088,7261
2021.12.27,0:00,1.28031,1.28171,1.28031,1.28113,4916
2021.12.27,4:00,1.2811,1.28178,1.28027,1.2817,4134
2021.12.27,8:00,1.28171,1.28313,1.28154,1.28298,5363
2021.12.27,12:00,1.28298,1.28466,1.28186,1.28191,5132
2021.12.27,16:00,1.2819,1.2821,1.27776,1.27931,7685
2021.12.27,20:00,1.27932,1.28018,1.27834,1.27858,5566
2021.12.28,0:00,1.27823,1.27967,1.27745,1.27958,3693
2021.12.28,4:00,1.27958,1.27976,1.27854,1.27854,3859
2021.12.28,8:00,1.27855,1.28019,1.27809,1.27944,6037
2021.12.28,12:00,1.27945,1.27992,1.27815,1.27862,6090
2021.12.28,16:00,1.2787,1.28232,1.27857,1.28196,13355
2021.12.28,20:00,1.28195,1.28308,1.28069,1.28133,5961
2021.12.29,0:00,1.28123,1.28319,1.28053,1.28279,3438
2021.12.29,4:00,1.28279,1.28292,1.28138,1.28184,4417
2021.12.29,8:00,1.28184,1.28293,1.28087,1.28263,6125
2021.12.29,12:00,1.28264,1.28342,1.28056,1.28144,8775
2021.12.29,16:00,1.2815,1.28204,1.27872,1.28014,17044
2021.12.29,20:00,1.28014,1.28034,1.27865,1.27865,6639
2021.12.30,0:00,1.27866,1.27922,1.27691,1.27702,4665
2021.12.30,4:00,1.27703,1.28009,1.27702,1.28007,3605
2021.12.30,8:00,1.28008,1.28115,1.2794,1.28051,8476
2021.12.30,12:00,1.2805,1.28089,1.27697,1.27881,7719
2021.12.30,16:00,1.27882,1.28077,1.27729,1.27813,14240
2021.12.30,20:00,1.27812,1.2788,1.2733,1.27364,6880
2021.12.31,0:00,1.27369,1.2748,1.27349,1.27439,5156
2021.12.31,4:00,1.27441,1.27499,1.27244,1.27296,3836
2021.12.31,8:00,1.27296,1.27367,1.2715,1.2718,7117
2021.12.31,12:00,1.27182,1.2741,1.27023,1.27031,10336
2021.12.31,16:00,1.27031,1.27059,1.26193,1.26473,18917
2021.12.31,20:00,1.26473,1.26569,1.2633,1.26331,1679
2022.01.03,0:00,1.26342,1.26637,1.26284,1.26611,4425
2022.01.03,4:00,1.2661,1.26847,1.26604,1.26789,4668
2022.01.03,8:00,1.26785,1.26851,1.26656,1.26792,7762
2022.01.03,12:00,1.26793,1.27184,1.26734,1.2715,8193
2022.01.03,16:00,1.27148,1.27779,1.27136,1.27542,17237
2022.01.03,20:00,1.27541,1.27571,1.27423,1.27423,6515
2022.01.04,0:00,1.27423,1.27543,1.27361,1.27517,4085
2022.01.04,4:00,1.27516,1.27528,1.27219,1.27221,5014
2022.01.04,8:00,1.27221,1.2748,1.27221,1.27447,8700
2022.01.04,12:00,1.27446,1.27648,1.27252,1.27276,9149
2022.01.04,16:00,1.27276,1.27303,1.26664,1.26914,16506
2022.01.04,20:00,1.26919,1.27185,1.26916,1.27075,6352
2022.01.05,0:00,1.26958,1.27095,1.26871,1.27091,4821
2022.01.05,4:00,1.2709,1.27247,1.27072,1.2723,4287
2022.01.05,8:00,1.27227,1.27228,1.2706,1.27118,8167
2022.01.05,12:00,1.27117,1.27391,1.27046,1.27067,11386
2022.01.05,16:00,1.27068,1.27198,1.26902,1.27071,14323
2022.01.05,20:00,1.27072,1.27654,1.26953,1.27528,16288
2022.01.06,0:00,1.27528,1.27735,1.27491,1.27645,6540
2022.01.06,4:00,1.27646,1.27968,1.27644,1.27873,7636
2022.01.06,8:00,1.27877,1.28124,1.27806,1.27836,13316
2022.01.06,12:00,1.27829,1.27853,1.27538,1.27632,14845
2022.01.06,16:00,1.27631,1.27851,1.27057,1.27178,25745
2022.01.06,20:00,1.27174,1.27389,1.2715,1.27215,11166
2022.01.07,0:00,1.27238,1.27291,1.27053,1.27075,4769
2022.01.07,4:00,1.27074,1.27227,1.27071,1.27098,5124
2022.01.07,8:00,1.27097,1.27299,1.27073,1.27123,10113
2022.01.07,12:00,1.27123,1.27265,1.26771,1.27214,13282
2022.01.07,16:00,1.27214,1.27253,1.2641,1.26465,22916
2022.01.07,20:00,1.26467,1.2651,1.26309,1.26414,8163
2022.01.10,0:00,1.26376,1.26552,1.26325,1.2637,5050
2022.01.10,4:00,1.26371,1.26485,1.26334,1.26417,4415
2022.01.10,8:00,1.26417,1.26518,1.26146,1.26232,11779
2022.01.10,12:00,1.26233,1.26667,1.26097,1.26629,10781
2022.01.10,16:00,1.26628,1.26951,1.26616,1.26928,20774
2022.01.10,20:00,1.26928,1.26964,1.2669,1.26725,9839
2022.01.11,0:00,1.26665,1.26776,1.2658,1.26653,5434
2022.01.11,4:00,1.26654,1.26678,1.26441,1.26476,6425
2022.01.11,8:00,1.26475,1.26647,1.26295,1.26393,16301
2022.01.11,12:00,1.26394,1.26578,1.26327,1.26484,12943
2022.01.11,16:00,1.26483,1.26629,1.25851,1.25867,21565
2022.01.11,20:00,1.25866,1.25911,1.25659,1.25707,8240
2022.01.12,0:00,1.25692,1.25788,1.25597,1.25662,4080
2022.01.12,4:00,1.25661,1.25672,1.25448,1.2553,4420
2022.01.12,8:00,1.25529,1.25755,1.25454,1.2547,10615
2022.01.12,12:00,1.25469,1.25562,1.25121,1.25167,13918
2022.01.12,16:00,1.25169,1.25319,1.24943,1.24971,20420
2022.01.12,20:00,1.24972,1.25087,1.2496,1.25048,9758
2022.01.13,0:00,1.2501,1.25095,1.25,1.25072,4133
2022.01.13,4:00,1.2507,1.25088,1.24939,1.25067,4441
2022.01.13,8:00,1.25066,1.25066,1.24649,1.24812,11527
2022.01.13,12:00,1.24811,1.24868,1.24599,1.24603,10528
2022.01.13,16:00,1.24603,1.25018,1.24522,1.24909,17472
2022.01.13,20:00,1.24908,1.25198,1.24826,1.25175,8553
2022.01.14,0:00,1.25046,1.25245,1.24996,1.25181,6079
2022.01.14,4:00,1.25181,1.25209,1.24881,1.24891,7568
2022.01.14,8:00,1.2489,1.25035,1.24693,1.24806,14405
2022.01.14,12:00,1.24812,1.25343,1.24759,1.25261,11235
2022.01.14,16:00,1.25262,1.25644,1.25079,1.25632,24706
2022.01.14,20:00,1.25633,1.25694,1.25396,1.25436,8844
2022.01.17,0:00,1.25349,1.25562,1.2533,1.25465,8063
2022.01.17,4:00,1.25461,1.25478,1.25334,1.25414,6152
2022.01.17,8:00,1.25413,1.25467,1.25086,1.25096,11830
2022.01.17,12:00,1.25095,1.2535,1.24988,1.25278,8214
2022.01.17,16:00,1.25277,1.25354,1.25024,1.25109,10048
2022.01.17,20:00,1.25109,1.25232,1.25105,1.25119,2252
2022.01.18,0:00,1.25134,1.25182,1.24866,1.24892,4459
2022.01.18,4:00,1.24893,1.2533,1.24848,1.25165,13857
2022.01.18,8:00,1.25165,1.25286,1.24969,1.25234,18186
2022.01.18,12:00,1.25235,1.25249,1.24939,1.25066,16504
2022.01.18,16:00,1.25065,1.25623,1.25055,1.25547,22956
2022.01.18,20:00,1.25547,1.256,1.25021,1.25107,12406
2022.01.19,0:00,1.25098,1.25139,1.24924,1.24992,10010
2022.01.19,4:00,1.24992,1.251,1.24859,1.25007,8122
2022.01.19,8:00,1.25008,1.25237,1.24774,1.24792,16980
2022.01.19,12:00,1.24796,1.24823,1.24487,1.24778,13200
2022.01.19,16:00,1.24779,1.25175,1.24763,1.24871,21901
2022.01.19,20:00,1.2487,1.25147,1.24836,1.25125,9984
2022.01.20,0:00,1.25126,1.25157,1.24918,1.25051,11088
2022.01.20,4:00,1.25052,1.25108,1.24908,1.24927,9268
2022.01.20,8:00,1.24927,1.24966,1.2482,1.24863,15672
2022.01.20,12:00,1.24862,1.24962,1.24752,1.24776,12392
2022.01.20,16:00,1.24772,1.24884,1.24521,1.24613,16122
2022.01.20,20:00,1.24612,1.25141,1.24566,1.24994,14505
2022.01.21,0:00,1.25021,1.25364,1.24973,1.25205,13945
2022.01.21,4:00,1.25206,1.25356,1.25123,1.25165,12898
2022.01.21,8:00,1.25168,1.25336,1.25076,1.25236,19262
2022.01.21,12:00,1.25237,1.2531,1.25048,1.25165,15609
2022.01.21,16:00,1.25164,1.25553,1.25132,1.25521,30171
2022.01.21,20:00,1.25523,1.25862,1.25434,1.25838,15015
2022.01.24,0:00,1.25748,1.25798,1.25606,1.25628,9080
2022.01.24,4:00,1.25627,1.2568,1.25535,1.25663,9373
2022.01.24,8:00,1.25665,1.26015,1.25657,1.25956,16714
2022.01.24,12:00,1.25956,1.26468,1.25948,1.26468,20984
2022.01.24,16:00,1.26465,1.27006,1.26327,1.26726,41667
2022.01.24,20:00,1.26728,1.26749,1.2622,1.26342,25803
2022.01.25,0:00,1.26314,1.26468,1.26171,1.2638,10402
2022.01.25,4:00,1.26381,1.26571,1.26338,1.26356,14904
2022.01.25,8:00,1.26353,1.265,1.26268,1.26348,25692
2022.01.25,12:00,1.26344,1.26534,1.26265,1.26409,25184
2022.01.25,16:00,1.26413,1.26683,1.26195,1.26263,41762
2022.01.25,20:00,1.2626,1.26309,1.25964,1.26272,23863
2022.01.26,0:00,1.26223,1.26295,1.26124,1.26127,10825
2022.01.26,4:00,1.26125,1.26129,1.25985,1.26043,10001
2022.01.26,8:00,1.26045,1.26078,1.25688,1.25738,17235
2022.01.26,12:00,1.25739,1.25803,1.25585,1.25762,19961
2022.01.26,16:00,1.25761,1.26373,1.25628,1.25831,35453
2022.01.26,20:00,1.2583,1.26872,1.25784,1.26643,46532
2022.01.27,0:00,1.26592,1.2699,1.26551,1.26962,15954
2022.01.27,4:00,1.26964,1.27157,1.26892,1.27065,21304
2022.01.27,8:00,1.2707,1.27259,1.26651,1.2669,28337
2022.01.27,12:00,1.26692,1.27179,1.26617,1.26721,32624
2022.01.27,16:00,1.26722,1.2737,1.2649,1.27296,44138
2022.01.27,20:00,1.273,1.27467,1.27169,1.27386,27872
2022.01.28,0:00,1.27371,1.27469,1.27271,1.27297,10696
2022.01.28,4:00,1.27298,1.27345,1.27119,1.27162,13164
2022.01.28,8:00,1.27163,1.27781,1.27135,1.27771,21998
2022.01.28,12:00,1.27769,1.27958,1.2748,1.27575,30854
2022.01.28,16:00,1.27574,1.27816,1.27471,1.27812,46863
2022.01.28,20:00,1.2781,1.27939,1.27597,1.27633,20938
2022.01.31,0:00,1.27608,1.27757,1.27444,1.27447,10669
2022.01.31,4:00,1.27449,1.2748,1.27303,1.27309,7307
2022.01.31,8:00,1.27307,1.27342,1.27191,1.27316,19042
2022.01.31,12:00,1.27315,1.27742,1.27289,1.27384,19507
2022.01.31,16:00,1.27385,1.27654,1.26811,1.26965,35008
2022.01.31,20:00,1.26966,1.27173,1.26888,1.27042,16449
2022.02.01,0:00,1.27041,1.27215,1.27027,1.27127,6638
2022.02.01,4:00,1.27124,1.2719,1.26926,1.26952,10997
2022.02.01,8:00,1.26953,1.27046,1.26541,1.26713,20492
2022.02.01,12:00,1.26712,1.27054,1.26672,1.26901,20980
2022.02.01,16:00,1.26902,1.27253,1.26756,1.26904,38960
2022.02.01,20:00,1.26906,1.2702,1.26797,1.26835,14195
2022.02.02,0:00,1.26814,1.26909,1.26775,1.26808,6005
2022.02.02,4:00,1.26808,1.26938,1.26741,1.26855,6353
2022.02.02,8:00,1.26858,1.26981,1.26758,1.26845,15424
2022.02.02,12:00,1.26844,1.26924,1.26484,1.26679,20008
2022.02.02,16:00,1.2668,1.27049,1.26641,1.26809,30947
2022.02.02,20:00,1.26814,1.26865,1.26515,1.26679,12985
2022.02.03,0:00,1.26684,1.26866,1.2667,1.26813,7649
2022.02.03,4:00,1.26814,1.26841,1.26716,1.26829,5408
2022.02.03,8:00,1.26827,1.27094,1.26775,1.27086,15460
2022.02.03,12:00,1.27087,1.27145,1.26812,1.26889,27564
2022.02.03,16:00,1.26882,1.26941,1.26599,1.26738,42540
2022.02.03,20:00,1.26737,1.26924,1.26568,1.26745,15974
2022.02.04,0:00,1.26738,1.26839,1.26668,1.26788,7691
2022.02.04,4:00,1.26787,1.26814,1.26617,1.2679,8533
2022.02.04,8:00,1.26788,1.27146,1.26779,1.27112,20702
2022.02.04,12:00,1.27111,1.2784,1.27091,1.27764,26793
2022.02.04,16:00,1.27762,1.27864,1.27513,1.27608,36183
2022.02.04,20:00,1.27606,1.2765,1.27414,1.27598,10182
2022.02.07,0:00,1.27449,1.27551,1.27329,1.27389,8505
2022.02.07,4:00,1.27389,1.27513,1.2726,1.27291,8719
2022.02.07,8:00,1.27292,1.27409,1.27071,1.27324,16737
2022.02.07,12:00,1.27323,1.27387,1.27012,1.27102,15179
2022.02.07,16:00,1.27104,1.27265,1.267,1.26868,24501
2022.02.07,20:00,1.26866,1.26868,1.26567,1.26649,8941
2022.02.08,0:00,1.26641,1.26762,1.26625,1.26715,6443
2022.02.08,4:00,1.26715,1.27001,1.26714,1.26932,6535
2022.02.08,8:00,1.26934,1.26981,1.26713,1.26824,19387
2022.02.08,12:00,1.26825,1.2716,1.26825,1.27063,13275
2022.02.08,16:00,1.27066,1.272,1.26952,1.27061,21492
2022.02.08,20:00,1.27058,1.27172,1.26955,1.27036,9611
2022.02.09,0:00,1.27019,1.27146,1.26994,1.27018,4968
2022.02.09,4:00,1.27019,1.2707,1.26879,1.26935,6095
2022.02.09,8:00,1.26936,1.27135,1.26898,1.26936,11870
2022.02.09,12:00,1.26938,1.26966,1.26808,1.26891,10063
2022.02.09,16:00,1.26894,1.26989,1.26643,1.26683,17261
2022.02.09,20:00,1.26683,1.26836,1.26643,1.26681,6885
2022.02.10,0:00,1.2668,1.26853,1.26665,1.26812,4993
2022.02.10,4:00,1.26813,1.26856,1.26702,1.26754,4914
2022.02.10,8:00,1.26748,1.26784,1.26641,1.2674,11932
2022.02.10,12:00,1.26738,1.27132,1.2664,1.27015,15360
2022.02.10,16:00,1.2702,1.2718,1.26346,1.26641,34423
2022.02.10,20:00,1.26643,1.27268,1.26609,1.2716,26415
2022.02.11,0:00,1.27181,1.27495,1.27135,1.27386,7105
2022.02.11,4:00,1.27384,1.27518,1.2723,1.27403,8402
2022.02.11,8:00,1.27406,1.27527,1.27183,1.27286,20855
2022.02.11,12:00,1.27284,1.27313,1.26928,1.27093,13836
2022.02.11,16:00,1.27094,1.27152,1.26699,1.26706,26993
2022.02.11,20:00,1.26707,1.27454,1.26682,1.27305,45999
2022.02.14,0:00,1.2732,1.27406,1.2719,1.27391,11496
2022.02.14,4:00,1.27393,1.27442,1.27251,1.27303,8248
2022.02.14,8:00,1.27305,1.27827,1.27284,1.27696,25361
